#Insert size (bp)	insert size
3.0	2.0
4.0	2.0
6.0	2.0
7.0	2.0
9.0	3.0
10.0	7.0
11.0	7.0
12.0	14.0
13.0	60.0
14.0	34.0
15.0	43.0
16.0	59.0
17.0	65.0
18.0	115.0
19.0	1050.0
20.0	3299.0
21.0	683.0
22.0	5513.0
23.0	1437.0
24.0	2006.0
25.0	5866.0
26.0	703.0
27.0	3888.0
28.0	7115.0
29.0	394.0
30.0	3375.0
31.0	63.0
32.0	12.0
33.0	41.0
34.0	18.0
35.0	10.0
36.0	19.0
37.0	15.0
38.0	9.0
39.0	9.0
40.0	7.0
41.0	16.0
42.0	8.0
43.0	8.0
44.0	9.0
45.0	21.0
46.0	73.0
47.0	12.0
48.0	18.0
49.0	22.0
50.0	17.0
51.0	25.0
52.0	29.0
53.0	18.0
54.0	19.0
55.0	27.0
56.0	27.0
57.0	31.0
58.0	26.0
59.0	26.0
60.0	26.0
61.0	20.0
62.0	30.0
63.0	36.0
64.0	32.0
65.0	37.0
66.0	39.0
67.0	40.0
68.0	53.0
69.0	33.0
70.0	58.0
71.0	53.0
72.0	61.0
73.0	42.0
74.0	66.0
75.0	54.0
76.0	43.0
77.0	51.0
78.0	59.0
79.0	73.0
80.0	81.0
81.0	67.0
82.0	78.0
83.0	75.0
84.0	75.0
85.0	76.0
86.0	73.0
87.0	78.0
88.0	93.0
89.0	94.0
90.0	99.0
91.0	97.0
92.0	82.0
93.0	109.0
94.0	124.0
95.0	142.0
96.0	141.0
97.0	201.0
98.0	171.0
99.0	175.0
100.0	279.0
101.0	350.0
102.0	290.0
103.0	297.0
104.0	302.0
105.0	361.0
106.0	427.0
107.0	301.0
108.0	428.0
109.0	367.0
110.0	554.0
111.0	347.0
112.0	401.0
113.0	439.0
114.0	411.0
115.0	352.0
116.0	673.0
117.0	451.0
118.0	820.0
119.0	603.0
120.0	764.0
121.0	616.0
122.0	712.0
123.0	700.0
124.0	706.0
125.0	842.0
126.0	703.0
127.0	953.0
128.0	759.0
129.0	420.0
130.0	624.0
131.0	697.0
132.0	501.0
133.0	732.0
134.0	889.0
135.0	994.0
136.0	967.0
137.0	968.0
138.0	1097.0
139.0	1125.0
140.0	1000.0
141.0	1037.0
142.0	1076.0
143.0	840.0
144.0	1108.0
145.0	977.0
146.0	1041.0
147.0	1112.0
148.0	928.0
149.0	1171.0
150.0	1122.0
151.0	1148.0
152.0	1202.0
153.0	1186.0
154.0	1170.0
155.0	1156.0
156.0	1148.0
157.0	1139.0
158.0	1148.0
159.0	1124.0
160.0	1124.0
161.0	1146.0
162.0	1164.0
163.0	1120.0
164.0	1145.0
165.0	1136.0
166.0	1222.0
167.0	1113.0
168.0	1116.0
169.0	1133.0
170.0	1179.0
171.0	1154.0
172.0	1152.0
173.0	1140.0
174.0	1105.0
175.0	1056.0
176.0	1104.0
177.0	1082.0
178.0	1121.0
179.0	1154.0
180.0	1109.0
181.0	1080.0
182.0	1089.0
183.0	1088.0
184.0	1063.0
185.0	1056.0
186.0	1086.0
187.0	1060.0
188.0	1051.0
189.0	1065.0
190.0	1006.0
191.0	1044.0
192.0	990.0
193.0	1051.0
194.0	1005.0
195.0	994.0
196.0	972.0
197.0	1005.0
198.0	959.0
199.0	1017.0
200.0	991.0
201.0	1002.0
202.0	977.0
203.0	966.0
204.0	1009.0
205.0	953.0
206.0	1036.0
207.0	974.0
208.0	934.0
209.0	955.0
210.0	947.0
211.0	924.0
212.0	923.0
213.0	924.0
214.0	936.0
215.0	878.0
216.0	897.0
217.0	823.0
218.0	851.0
219.0	852.0
220.0	854.0
221.0	848.0
222.0	845.0
223.0	826.0
224.0	818.0
225.0	866.0
226.0	840.0
227.0	846.0
228.0	836.0
229.0	802.0
230.0	814.0
231.0	812.0
