#Coverage	Number of genomic locations
0.0	238.0
1.0	1835.0
2.0	1461.0
3.0	1336.0
4.0	959.0
5.0	846.0
6.0	1224.0
7.0	905.0
8.0	802.0
9.0	1324.0
10.0	942.0
11.0	1280.0
12.0	803.0
13.0	1216.0
14.0	1264.0
15.0	1120.0
16.0	873.0
17.0	1372.0
18.0	900.0
19.0	837.0
20.0	788.0
21.0	762.0
22.0	721.0
23.0	957.0
24.0	634.0
25.0	470.0
26.0	340.0
27.0	420.0
28.0	346.0
29.0	429.0
30.0	265.0
31.0	211.0
32.0	256.0
33.0	203.0
34.0	190.0
35.0	127.0
36.0	70.0
37.0	93.0
38.0	53.0
39.0	145.0
40.0	57.0
41.0	66.0
42.0	105.0
43.0	38.0
44.0	54.0
45.0	27.0
46.0	12.0
47.0	22.0
48.0	1.0
49.0	3.0
50.0	36.0
51.0	6.0
52.0	40.0
53.0	31.0
54.0	18.0
55.0	20.0
56.0	9.0
57.0	20.0
58.0	5.0
59.0	20.0
60.0	18.0
61.0	6.0
62.0	28.0
63.0	13.0
64.0	2.0
65.0	2.0
66.0	1.0
67.0	6.0
68.0	2.0
69.0	19.0
70.0	9.0
71.0	15.0
72.0	18.0
73.0	1.0
75.0	3.0
76.0	13.0
77.0	16.0
78.0	3.0
79.0	1.0
80.0	2.0
81.0	6.0
82.0	1.0
83.0	3.0
84.0	39.0
86.0	7.0
87.0	1.0
88.0	14.0
251.0	1.0
954.0	1.0
2871.0	2.0
2945.0	1.0
2978.0	1.0
3045.0	1.0
3073.0	3.0
3079.0	1.0
3081.0	1.0
3086.0	1.0
3095.0	1.0
3096.0	1.0
3105.0	1.0
3116.0	1.0
3120.0	1.0
3122.0	1.0
3126.0	1.0
3128.0	1.0
3129.0	1.0
3131.0	2.0
3132.0	1.0
3134.0	1.0
3136.0	3.0
3137.0	8.0
3138.0	10.0
