#Coverage	Number of genomic locations
0.0	67.0
2.0	141.0
3.0	447.0
4.0	546.0
5.0	669.0
6.0	1584.0
7.0	1990.0
8.0	2724.0
9.0	2714.0
10.0	2080.0
11.0	1669.0
12.0	2056.0
13.0	1568.0
14.0	1658.0
15.0	1391.0
16.0	1143.0
17.0	1077.0
18.0	1081.0
19.0	809.0
20.0	850.0
21.0	618.0
22.0	660.0
23.0	597.0
24.0	347.0
25.0	290.0
26.0	227.0
27.0	268.0
28.0	147.0
29.0	53.0
30.0	146.0
31.0	66.0
32.0	22.0
33.0	1.0
36.0	18.0
37.0	7.0
38.0	7.0
39.0	27.0
40.0	8.0
41.0	9.0
47.0	1.0
49.0	2.0
50.0	15.0
51.0	27.0
52.0	29.0
168.0	1.0
530.0	1.0
2039.0	1.0
2044.0	1.0
2056.0	1.0
2065.0	1.0
2080.0	1.0
2098.0	2.0
2102.0	2.0
2103.0	1.0
2106.0	1.0
2111.0	2.0
2114.0	1.0
2121.0	1.0
2124.0	2.0
2127.0	1.0
2129.0	2.0
2130.0	25.0
