#Coverage	Number of genomic locations
0.0	35.0
1.0	3.0
4.0	1.0
6.0	1.0
12.0	1.0
27.0	6.0
28.0	43.0
29.0	6.0
30.0	17.0
31.0	4.0
32.0	5.0
33.0	15.0
34.0	17.0
35.0	13.0
36.0	16.0
37.0	11.0
38.0	9.0
39.0	43.0
40.0	22.0
41.0	3.0
42.0	4.0
43.0	10.0
44.0	2.0
45.0	7.0
46.0	13.0
47.0	12.0
48.0	28.0
49.0	14.0
50.0	3.0
52.0	1.0
53.0	3.0
54.0	4.0
55.0	22.0
56.0	34.0
57.0	51.0
58.0	42.0
59.0	68.0
60.0	105.0
61.0	55.0
62.0	42.0
63.0	46.0
64.0	47.0
65.0	32.0
66.0	35.0
67.0	44.0
68.0	80.0
69.0	104.0
70.0	105.0
71.0	114.0
72.0	120.0
73.0	172.0
74.0	170.0
75.0	144.0
76.0	137.0
77.0	179.0
78.0	299.0
79.0	265.0
80.0	287.0
81.0	286.0
82.0	267.0
83.0	278.0
84.0	357.0
85.0	274.0
86.0	318.0
87.0	347.0
88.0	313.0
89.0	299.0
90.0	229.0
91.0	243.0
92.0	268.0
93.0	249.0
94.0	234.0
95.0	219.0
96.0	261.0
97.0	265.0
98.0	329.0
99.0	233.0
100.0	246.0
101.0	237.0
102.0	248.0
103.0	234.0
104.0	273.0
105.0	229.0
106.0	172.0
107.0	168.0
108.0	186.0
109.0	195.0
110.0	248.0
111.0	238.0
112.0	296.0
113.0	300.0
114.0	285.0
115.0	274.0
116.0	271.0
117.0	293.0
118.0	242.0
119.0	245.0
120.0	184.0
121.0	194.0
122.0	185.0
123.0	188.0
124.0	168.0
125.0	173.0
126.0	143.0
127.0	159.0
128.0	199.0
129.0	198.0
130.0	122.0
131.0	136.0
132.0	157.0
133.0	188.0
134.0	192.0
135.0	231.0
136.0	217.0
137.0	246.0
138.0	236.0
139.0	222.0
140.0	257.0
141.0	157.0
142.0	118.0
143.0	162.0
144.0	207.0
145.0	171.0
146.0	132.0
147.0	104.0
148.0	142.0
149.0	118.0
150.0	133.0
151.0	132.0
152.0	133.0
153.0	109.0
154.0	99.0
155.0	114.0
156.0	111.0
157.0	113.0
158.0	97.0
159.0	126.0
160.0	123.0
161.0	129.0
162.0	125.0
163.0	119.0
164.0	92.0
165.0	105.0
166.0	105.0
167.0	118.0
168.0	145.0
169.0	126.0
170.0	124.0
171.0	117.0
172.0	118.0
173.0	124.0
174.0	133.0
175.0	122.0
176.0	136.0
177.0	116.0
178.0	105.0
179.0	105.0
180.0	91.0
181.0	148.0
182.0	121.0
183.0	106.0
184.0	96.0
185.0	143.0
186.0	147.0
187.0	99.0
188.0	111.0
189.0	125.0
190.0	159.0
191.0	141.0
192.0	144.0
193.0	134.0
194.0	115.0
195.0	102.0
196.0	122.0
197.0	120.0
198.0	99.0
199.0	111.0
200.0	97.0
201.0	118.0
202.0	121.0
203.0	103.0
204.0	87.0
205.0	84.0
206.0	81.0
207.0	71.0
208.0	88.0
209.0	91.0
210.0	78.0
211.0	74.0
212.0	72.0
213.0	93.0
214.0	73.0
215.0	82.0
216.0	71.0
217.0	63.0
218.0	54.0
219.0	74.0
220.0	58.0
221.0	73.0
222.0	71.0
223.0	42.0
224.0	45.0
225.0	52.0
226.0	44.0
227.0	51.0
228.0	61.0
229.0	33.0
230.0	45.0
231.0	55.0
232.0	54.0
233.0	53.0
234.0	65.0
235.0	61.0
236.0	48.0
237.0	53.0
238.0	63.0
239.0	78.0
240.0	73.0
241.0	84.0
242.0	59.0
243.0	74.0
244.0	67.0
245.0	59.0
246.0	41.0
247.0	43.0
248.0	31.0
249.0	43.0
250.0	51.0
251.0	28.0
252.0	26.0
253.0	35.0
254.0	21.0
255.0	25.0
256.0	30.0
257.0	27.0
258.0	24.0
259.0	29.0
260.0	27.0
261.0	26.0
262.0	39.0
263.0	24.0
264.0	36.0
265.0	33.0
266.0	23.0
267.0	36.0
268.0	24.0
269.0	29.0
270.0	17.0
271.0	17.0
272.0	21.0
273.0	23.0
274.0	33.0
275.0	15.0
276.0	18.0
277.0	13.0
278.0	21.0
279.0	25.0
280.0	21.0
281.0	12.0
282.0	12.0
283.0	16.0
284.0	20.0
285.0	16.0
286.0	14.0
287.0	18.0
288.0	18.0
289.0	31.0
290.0	23.0
291.0	14.0
292.0	18.0
293.0	13.0
294.0	6.0
295.0	11.0
296.0	12.0
297.0	4.0
298.0	4.0
299.0	8.0
300.0	11.0
301.0	15.0
302.0	10.0
303.0	16.0
304.0	11.0
305.0	15.0
306.0	7.0
307.0	15.0
308.0	8.0
309.0	7.0
310.0	13.0
311.0	10.0
312.0	13.0
313.0	15.0
314.0	9.0
315.0	11.0
316.0	8.0
317.0	9.0
318.0	10.0
319.0	13.0
320.0	12.0
321.0	8.0
322.0	18.0
323.0	10.0
324.0	6.0
325.0	3.0
326.0	6.0
327.0	12.0
328.0	20.0
329.0	25.0
330.0	20.0
331.0	14.0
332.0	8.0
333.0	8.0
334.0	7.0
335.0	6.0
336.0	3.0
337.0	7.0
338.0	9.0
339.0	9.0
340.0	5.0
341.0	12.0
342.0	14.0
343.0	8.0
344.0	9.0
345.0	2.0
346.0	7.0
347.0	3.0
348.0	7.0
349.0	5.0
350.0	4.0
351.0	3.0
352.0	7.0
353.0	6.0
354.0	14.0
355.0	15.0
356.0	10.0
357.0	9.0
358.0	6.0
359.0	7.0
360.0	12.0
361.0	1.0
362.0	3.0
363.0	3.0
364.0	1.0
365.0	1.0
366.0	1.0
367.0	2.0
370.0	2.0
371.0	1.0
376.0	1.0
377.0	5.0
378.0	4.0
379.0	7.0
380.0	7.0
381.0	3.0
382.0	1.0
388.0	1.0
393.0	1.0
394.0	2.0
395.0	1.0
396.0	1.0
397.0	1.0
400.0	3.0
402.0	4.0
403.0	4.0
404.0	3.0
406.0	2.0
407.0	2.0
408.0	1.0
409.0	2.0
410.0	1.0
411.0	2.0
413.0	2.0
414.0	1.0
415.0	2.0
416.0	1.0
417.0	1.0
418.0	1.0
419.0	1.0
420.0	1.0
421.0	2.0
422.0	1.0
423.0	1.0
424.0	1.0
425.0	1.0
426.0	2.0
427.0	2.0
428.0	2.0
429.0	1.0
430.0	1.0
432.0	4.0
433.0	2.0
434.0	3.0
435.0	1.0
436.0	3.0
438.0	1.0
439.0	4.0
440.0	4.0
441.0	2.0
443.0	1.0
444.0	1.0
446.0	2.0
447.0	3.0
449.0	4.0
450.0	1.0
451.0	2.0
453.0	3.0
454.0	2.0
455.0	5.0
456.0	3.0
457.0	3.0
458.0	3.0
459.0	5.0
460.0	5.0
461.0	3.0
462.0	1.0
463.0	3.0
464.0	1.0
466.0	1.0
467.0	1.0
468.0	1.0
469.0	1.0
470.0	1.0
471.0	1.0
472.0	1.0
475.0	1.0
476.0	2.0
478.0	1.0
479.0	1.0
482.0	1.0
483.0	1.0
484.0	4.0
485.0	1.0
486.0	5.0
487.0	3.0
798.0	1.0
1792.0	1.0
1902.0	1.0
1967.0	1.0
2015.0	1.0
2044.0	1.0
2045.0	1.0
2101.0	1.0
2112.0	1.0
2123.0	1.0
2141.0	1.0
2158.0	1.0
2317.0	1.0
2329.0	2.0
2331.0	1.0
2356.0	1.0
2358.0	1.0
2364.0	1.0
2370.0	1.0
2395.0	1.0
2407.0	1.0
2413.0	1.0
2414.0	1.0
2420.0	1.0
2423.0	1.0
2424.0	3.0
2425.0	2.0
2426.0	1.0
2427.0	4.0
2429.0	2.0
2430.0	2.0
2431.0	3.0
2434.0	2.0
2435.0	1.0
