#Coverage (X)	Coverage
1.0	99.73246831421596
2.0	99.72243587599907
3.0	99.72243587599907
4.0	99.70571514563755
5.0	99.70571514563755
6.0	99.70571514563755
7.0	99.70571514563755
8.0	99.70571514563755
9.0	99.66224124669766
10.0	99.64217637026385
11.0	99.63883222419155
12.0	99.60204661739625
13.0	99.53516369595025
14.0	99.44487175199812
15.0	99.2776644483831
16.0	99.09373641440658
17.0	99.04691836939438
18.0	98.90980838043006
19.0	98.82620472862254
20.0	98.71919205430893
21.0	98.67571815536903
22.0	98.59880279570612
23.0	98.53860816640471
24.0	98.4851018292479
25.0	98.36471257064508
26.0	98.29448550312678
27.0	98.20753770524696
28.0	98.12727819951175
29.0	98.10386917700565
30.0	98.08046015449955
31.0	98.05036283984884
32.0	97.97679162625823
33.0	97.95672674982443
34.0	97.91994114302913
35.0	97.85974651372771
36.0	97.78617530013712
37.0	97.7393572551249
38.0	97.6858509179681
39.0	97.57883824365449
40.0	97.43169581647327
41.0	97.38487777146106
42.0	97.27117680500284
43.0	97.16081998461694
44.0	97.04711901815871
45.0	96.82974952345918
46.0	96.62241246697656
47.0	96.48530247801224
48.0	96.36825736548172
49.0	96.1876734775775
50.0	96.05725178075778
51.0	95.95023910644417
