#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	4.113025953193765E-5
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	4.113025953193765E-5
25.0	3.7017233578743886E-4
26.0	9.871262287665036E-4
27.0	0.003331551022086949
28.0	0.003948504915066014
29.0	0.003948504915066014
30.0	0.006416320486982274
31.0	0.011393081890346726
32.0	0.02677579895529141
33.0	0.042652079134619346
34.0	0.06617858758688767
35.0	0.08024513634681035
36.0	0.07818862337021347
37.0	0.08143791387323653
38.0	0.07827088388927733
39.0	0.08382346892608893
40.0	0.07868218648459671
41.0	0.05552585036811582
42.0	0.05589602270390326
43.0	0.040842347715214083
44.0	0.029737177641590916
45.0	0.025500760909801343
46.0	0.02089417184222432
47.0	0.011557602928474476
48.0	0.009213178135154033
49.0	0.005634845555875458
50.0	0.013490725126475547
51.0	0.0248015464977584
52.0	0.021922428330522763
53.0	0.02253938222350183
54.0	0.007321186196684902
55.0	0.007197795418089088
56.0	5.346933739151894E-4
57.0	3.2904207625550125E-4
58.0	2.467815571916259E-4
59.0	0.0
60.0	0.0
61.0	4.113025953193765E-5
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	4.113025953193765E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
