#Insert size (bp)	insert size
2.0	1.0
5.0	3.0
6.0	1.0
8.0	6.0
9.0	5.0
10.0	9.0
11.0	4.0
12.0	6.0
13.0	49.0
14.0	45.0
15.0	70.0
16.0	87.0
17.0	93.0
18.0	154.0
19.0	1143.0
20.0	9774.0
21.0	1110.0
22.0	5710.0
23.0	1852.0
24.0	2423.0
25.0	6142.0
26.0	742.0
27.0	4375.0
28.0	8798.0
29.0	549.0
30.0	3866.0
31.0	76.0
32.0	4.0
33.0	5.0
34.0	1.0
35.0	4.0
36.0	7.0
37.0	7.0
38.0	4.0
39.0	6.0
40.0	4.0
41.0	5.0
42.0	6.0
43.0	4.0
44.0	7.0
45.0	13.0
46.0	23.0
47.0	7.0
48.0	12.0
49.0	12.0
50.0	8.0
51.0	15.0
52.0	17.0
53.0	19.0
54.0	13.0
55.0	19.0
56.0	16.0
57.0	8.0
58.0	17.0
59.0	14.0
60.0	17.0
61.0	15.0
62.0	25.0
63.0	36.0
64.0	29.0
65.0	23.0
66.0	28.0
67.0	28.0
68.0	21.0
69.0	20.0
70.0	30.0
71.0	23.0
72.0	36.0
73.0	30.0
74.0	29.0
75.0	34.0
76.0	30.0
77.0	40.0
78.0	28.0
79.0	46.0
80.0	40.0
81.0	43.0
82.0	55.0
83.0	49.0
84.0	56.0
85.0	61.0
86.0	46.0
87.0	41.0
88.0	56.0
89.0	87.0
90.0	95.0
91.0	52.0
92.0	49.0
93.0	88.0
94.0	85.0
95.0	85.0
96.0	139.0
97.0	100.0
98.0	115.0
99.0	118.0
100.0	176.0
101.0	201.0
102.0	182.0
103.0	205.0
104.0	159.0
105.0	236.0
106.0	237.0
107.0	156.0
108.0	241.0
109.0	236.0
110.0	294.0
111.0	315.0
112.0	348.0
113.0	230.0
114.0	262.0
115.0	334.0
116.0	309.0
117.0	383.0
118.0	407.0
119.0	371.0
120.0	429.0
121.0	371.0
122.0	407.0
123.0	430.0
124.0	420.0
125.0	442.0
126.0	391.0
127.0	481.0
128.0	441.0
129.0	258.0
130.0	334.0
131.0	379.0
132.0	333.0
133.0	405.0
134.0	546.0
135.0	525.0
136.0	547.0
137.0	514.0
138.0	592.0
139.0	594.0
140.0	549.0
141.0	587.0
142.0	576.0
143.0	500.0
144.0	586.0
145.0	552.0
146.0	593.0
147.0	594.0
148.0	513.0
149.0	657.0
150.0	604.0
151.0	601.0
152.0	645.0
153.0	599.0
154.0	652.0
155.0	613.0
156.0	615.0
157.0	594.0
158.0	605.0
159.0	634.0
160.0	616.0
161.0	636.0
162.0	627.0
163.0	596.0
164.0	575.0
165.0	614.0
166.0	585.0
167.0	626.0
168.0	638.0
169.0	611.0
170.0	623.0
171.0	616.0
172.0	603.0
173.0	563.0
174.0	604.0
175.0	596.0
176.0	623.0
177.0	577.0
178.0	629.0
179.0	642.0
180.0	599.0
181.0	587.0
182.0	611.0
183.0	577.0
184.0	588.0
185.0	614.0
186.0	572.0
187.0	569.0
188.0	570.0
189.0	556.0
190.0	560.0
191.0	531.0
192.0	534.0
193.0	534.0
194.0	564.0
195.0	552.0
196.0	506.0
197.0	494.0
198.0	526.0
199.0	518.0
200.0	536.0
201.0	563.0
202.0	529.0
203.0	535.0
204.0	540.0
205.0	492.0
206.0	511.0
207.0	514.0
208.0	486.0
209.0	482.0
210.0	489.0
211.0	514.0
212.0	462.0
213.0	480.0
214.0	448.0
215.0	480.0
216.0	462.0
217.0	499.0
218.0	489.0
219.0	487.0
220.0	472.0
221.0	444.0
222.0	435.0
223.0	454.0
224.0	455.0
225.0	452.0
226.0	432.0
227.0	431.0
228.0	465.0
229.0	390.0
230.0	408.0
231.0	440.0
232.0	426.0
233.0	403.0
234.0	414.0
235.0	444.0
236.0	413.0
237.0	407.0
238.0	407.0
239.0	423.0
240.0	382.0
241.0	401.0
242.0	413.0
243.0	388.0
244.0	397.0
245.0	396.0
246.0	372.0
247.0	396.0
248.0	365.0
249.0	357.0
250.0	326.0
251.0	357.0
252.0	371.0
253.0	347.0
254.0	363.0
255.0	346.0
256.0	335.0
257.0	332.0
258.0	355.0
259.0	343.0
260.0	339.0
261.0	342.0
262.0	320.0
263.0	329.0
264.0	312.0
265.0	319.0
266.0	318.0
267.0	298.0
268.0	298.0
269.0	309.0
270.0	288.0
271.0	299.0
272.0	279.0
273.0	302.0
274.0	285.0
275.0	308.0
276.0	284.0
277.0	308.0
278.0	304.0
279.0	247.0
280.0	256.0
281.0	266.0
282.0	257.0
283.0	254.0
284.0	281.0
285.0	257.0
286.0	226.0
287.0	262.0
288.0	254.0
289.0	262.0
290.0	234.0
291.0	241.0
292.0	254.0
293.0	218.0
294.0	218.0
295.0	221.0
296.0	215.0
297.0	245.0
298.0	184.0
299.0	234.0
300.0	191.0
301.0	224.0
302.0	213.0
303.0	207.0
304.0	206.0
305.0	186.0
306.0	201.0
307.0	200.0
308.0	207.0
309.0	215.0
310.0	194.0
311.0	204.0
312.0	183.0
313.0	190.0
314.0	171.0
315.0	176.0
316.0	180.0
317.0	206.0
318.0	158.0
319.0	178.0
320.0	186.0
321.0	172.0
322.0	160.0
323.0	156.0
324.0	178.0
325.0	192.0
326.0	147.0
327.0	179.0
328.0	168.0
329.0	152.0
330.0	147.0
331.0	176.0
332.0	141.0
333.0	144.0
334.0	159.0
335.0	150.0
336.0	146.0
337.0	144.0
338.0	145.0
339.0	133.0
340.0	128.0
341.0	144.0
342.0	148.0
343.0	131.0
344.0	138.0
345.0	133.0
346.0	145.0
347.0	130.0
348.0	136.0
349.0	148.0
350.0	139.0
351.0	138.0
352.0	151.0
353.0	140.0
354.0	146.0
355.0	129.0
356.0	154.0
357.0	130.0
358.0	160.0
359.0	155.0
360.0	163.0
361.0	169.0
362.0	151.0
363.0	147.0
364.0	143.0
365.0	164.0
366.0	152.0
367.0	153.0
368.0	152.0
369.0	158.0
370.0	158.0
371.0	170.0
372.0	140.0
373.0	163.0
374.0	123.0
375.0	149.0
376.0	132.0
377.0	112.0
378.0	107.0
379.0	94.0
380.0	126.0
381.0	100.0
382.0	101.0
383.0	78.0
384.0	75.0
385.0	74.0
386.0	55.0
387.0	56.0
388.0	44.0
389.0	45.0
390.0	53.0
391.0	40.0
392.0	43.0
393.0	41.0
394.0	36.0
395.0	32.0
396.0	46.0
397.0	33.0
398.0	34.0
399.0	35.0
400.0	41.0
401.0	60.0
402.0	525.0
403.0	2096.0
404.0	79.0
405.0	11.0
406.0	10.0
407.0	9.0
408.0	15.0
409.0	6.0
410.0	16.0
411.0	14.0
412.0	19.0
413.0	7.0
414.0	9.0
415.0	15.0
416.0	13.0
417.0	10.0
418.0	10.0
419.0	4.0
420.0	6.0
421.0	16.0
422.0	9.0
423.0	11.0
424.0	11.0
425.0	13.0
426.0	9.0
427.0	7.0
428.0	13.0
429.0	10.0
430.0	6.0
431.0	12.0
432.0	12.0
433.0	8.0
434.0	14.0
435.0	8.0
436.0	5.0
437.0	5.0
438.0	12.0
439.0	12.0
440.0	9.0
441.0	8.0
442.0	9.0
443.0	12.0
444.0	8.0
445.0	6.0
446.0	6.0
447.0	7.0
448.0	4.0
449.0	10.0
450.0	4.0
451.0	7.0
452.0	10.0
453.0	7.0
454.0	4.0
455.0	6.0
456.0	5.0
457.0	5.0
458.0	4.0
459.0	7.0
460.0	1.0
461.0	2.0
462.0	4.0
463.0	1.0
464.0	4.0
465.0	10.0
466.0	5.0
467.0	7.0
468.0	2.0
469.0	5.0
470.0	12.0
471.0	3.0
472.0	3.0
473.0	2.0
474.0	3.0
475.0	10.0
476.0	4.0
