#Coverage (X)	Coverage
1.0	99.77594221315587
2.0	99.65555295455306
3.0	97.31130655787045
4.0	96.66588636591646
5.0	94.56576263251179
6.0	94.04407584523292
7.0	92.93381934922917
8.0	92.26499013476909
9.0	91.20155168377755
10.0	91.01427950372872
11.0	89.65321205230245
12.0	88.31889776945457
13.0	87.39925759957195
14.0	86.05491087850717
15.0	83.60365180751094
16.0	82.11216265926495
17.0	80.05885697087248
18.0	78.41353710330067
19.0	76.80834698859645
20.0	75.16971541316924
21.0	73.68157041099555
22.0	70.9861886767214
23.0	68.31756011102564
24.0	66.68227268167072
25.0	64.81289502725478
26.0	61.29819750526702
27.0	59.50573521051398
28.0	57.96073972511118
29.0	55.753603317392894
30.0	53.82737517974784
31.0	51.626927064174154
32.0	49.22248603819014
33.0	46.00541751663712
34.0	43.146172624820245
35.0	41.79513761161087
36.0	40.28358358693107
37.0	38.57472494398555
38.0	36.70534728956961
39.0	34.55840551115273
40.0	32.74253419389359
41.0	30.82968264053774
42.0	29.308096177641048
43.0	28.217904558071098
44.0	26.535799083703978
45.0	24.48918168745611
46.0	22.30545430224393
47.0	20.00468180450123
48.0	18.626893622713453
49.0	17.075209845166043
50.0	15.2459619436177
51.0	14.04206935758954
