#Coverage (X)	Coverage
1.0	99.71240343778216
2.0	98.98003544794837
3.0	98.71584790823663
4.0	98.4717252449587
5.0	97.97344748018594
6.0	97.95672674982443
7.0	97.95003845767982
8.0	97.95003845767982
9.0	97.95003845767982
10.0	97.95003845767982
11.0	97.82630505300472
12.0	97.7761428619202
13.0	97.60893555830519
14.0	97.35478045681035
15.0	97.14409925425542
16.0	97.12403437782163
17.0	97.08724877102632
18.0	97.06718389459252
19.0	97.06049560244792
20.0	96.9969568270742
21.0	96.89328829883289
22.0	96.78627562451928
23.0	96.72273684914558
24.0	96.65585392769957
25.0	96.57893856803665
26.0	96.56556198374744
27.0	96.52543223087984
28.0	96.49867906230143
29.0	96.43514028692773
30.0	96.30471859010801
31.0	96.0973815336254
32.0	95.97030398287797
33.0	95.72618131960004
34.0	95.4352406113099
35.0	95.25800086947798
36.0	95.11420258836905
37.0	94.97040430726014
38.0	94.83663846436812
39.0	94.80654114971742
40.0	94.79316456542821
41.0	94.75637895863291
42.0	94.71624920576531
43.0	94.6627428686085
44.0	94.6259572618132
45.0	94.57579507072869
46.0	94.50556800321039
47.0	94.43199678961977
48.0	94.40524362104136
49.0	94.39855532889676
50.0	94.35842557602916
51.0	94.33501655352306
