#GC Content (%)	Sample
1.0	2.0852289960570215E-4
2.0	0.0
3.0	1.8956627236882015E-5
4.0	9.478313618441008E-5
5.0	1.326963906581741E-4
6.0	1.8956627236882015E-5
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.8956627236882015E-5
21.0	0.0
22.0	0.0
23.0	1.8956627236882015E-5
24.0	1.8956627236882015E-5
25.0	5.6869881710646044E-5
26.0	7.961783439490444E-4
27.0	0.0018008795875037915
28.0	0.001421747042766151
29.0	0.0032984531392174703
30.0	0.005952380952380952
31.0	0.012814680012132242
32.0	0.021515771913861087
33.0	0.0301410373066424
34.0	0.04344858962693357
35.0	0.05961859265999393
36.0	0.09650818926296634
37.0	0.09362678192296028
38.0	0.08229071883530482
39.0	0.06621549893842887
40.0	0.08244237185319989
41.0	0.09341825902335456
42.0	0.0695518653321201
43.0	0.04526842584167425
44.0	0.04170457992114043
45.0	0.03264331210191083
46.0	0.024700485289657265
47.0	0.017629663330300274
48.0	0.017743403093721563
49.0	0.009781619654231119
50.0	0.010786320897785865
51.0	0.009838489535941764
52.0	0.010881104033970277
53.0	0.0071845617227782824
54.0	0.0021231422505307855
55.0	0.0040567182286927505
56.0	7.582650894752806E-5
57.0	1.137397634212921E-4
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.8956627236882015E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
