#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	7.57002271006813E-4
28.0	0.0
29.0	7.57002271006813E-4
30.0	0.002271006813020439
31.0	0.008327024981074942
32.0	0.0348221044663134
33.0	0.04012112036336109
34.0	0.03179409538228615
35.0	0.05526116578349735
36.0	0.09462528387585163
37.0	0.10749432248296745
38.0	0.09462528387585162
39.0	0.10068130204390613
40.0	0.12717638152914462
41.0	0.11355034065102196
42.0	0.06813020439061317
43.0	0.018168054504163512
44.0	0.006056018168054504
45.0	0.013626040878122633
46.0	0.012869038607115822
47.0	0.01589704769114307
48.0	0.015897047691143074
49.0	0.010598031794095382
50.0	0.01589704769114307
51.0	0.006813020439061317
52.0	7.57002271006813E-4
53.0	0.003028009084027252
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
