#Insert size (bp)	insert size
109.0	1.0
224.0	1.0
295.0	3.0
296.0	2.0
297.0	1.0
298.0	1.0
299.0	1.0
300.0	1.0
302.0	1.0
304.0	2.0
305.0	2.0
306.0	1.0
307.0	5.0
308.0	1.0
309.0	1.0
310.0	1.0
312.0	1.0
313.0	1.0
315.0	2.0
316.0	1.0
318.0	1.0
319.0	2.0
322.0	1.0
324.0	1.0
325.0	1.0
326.0	1.0
327.0	1.0
331.0	1.0
334.0	1.0
335.0	1.0
339.0	1.0
341.0	2.0
342.0	1.0
343.0	1.0
345.0	1.0
346.0	1.0
348.0	3.0
350.0	3.0
355.0	1.0
356.0	3.0
357.0	1.0
360.0	3.0
361.0	1.0
362.0	1.0
364.0	2.0
366.0	2.0
367.0	3.0
368.0	6.0
369.0	11.0
370.0	7.0
371.0	12.0
372.0	16.0
373.0	20.0
374.0	19.0
375.0	33.0
376.0	39.0
377.0	41.0
378.0	58.0
379.0	67.0
380.0	69.0
381.0	68.0
382.0	53.0
383.0	53.0
384.0	60.0
385.0	48.0
386.0	57.0
387.0	51.0
388.0	56.0
389.0	51.0
390.0	48.0
391.0	47.0
392.0	44.0
393.0	44.0
394.0	38.0
395.0	22.0
396.0	24.0
397.0	21.0
398.0	23.0
399.0	21.0
400.0	26.0
401.0	20.0
402.0	17.0
403.0	17.0
404.0	18.0
405.0	16.0
406.0	10.0
407.0	10.0
408.0	9.0
409.0	9.0
410.0	8.0
411.0	10.0
412.0	10.0
413.0	11.0
414.0	8.0
415.0	8.0
416.0	7.0
417.0	4.0
418.0	4.0
419.0	2.0
420.0	2.0
547.0	1.0
604.0	1.0
626.0	1.0
643.0	1.0
673.0	1.0
679.0	1.0
680.0	1.0
690.0	1.0
696.0	1.0
698.0	1.0
701.0	1.0
704.0	1.0
708.0	1.0
714.0	1.0
718.0	1.0
725.0	2.0
794.0	1.0
828.0	1.0
841.0	1.0
845.0	1.0
849.0	1.0
851.0	1.0
906.0	1.0
927.0	1.0
945.0	1.0
947.0	1.0
977.0	1.0
1006.0	1.0
1020.0	1.0
1024.0	1.0
1029.0	1.0
1118.0	1.0
1134.0	1.0
1151.0	1.0
1153.0	1.0
1172.0	1.0
1176.0	1.0
1183.0	1.0
1232.0	1.0
1233.0	1.0
1241.0	1.0
1254.0	2.0
1298.0	1.0
1301.0	1.0
1346.0	1.0
1451.0	1.0
1494.0	1.0
1496.0	1.0
1541.0	1.0
1560.0	1.0
1575.0	1.0
1619.0	1.0
1621.0	1.0
1652.0	1.0
1664.0	1.0
1703.0	1.0
1745.0	1.0
1786.0	1.0
1790.0	1.0
1827.0	1.0
1836.0	1.0
1840.0	1.0
1845.0	1.0
1858.0	1.0
2040.0	1.0
2064.0	1.0
2081.0	1.0
2152.0	1.0
2179.0	1.0
2191.0	1.0
2230.0	1.0
2291.0	1.0
2327.0	1.0
2334.0	1.0
2337.0	1.0
2402.0	1.0
2420.0	1.0
2465.0	1.0
2473.0	1.0
2482.0	1.0
2500.0	1.0
2551.0	2.0
2611.0	1.0
2638.0	1.0
2651.0	1.0
2722.0	1.0
2759.0	1.0
2779.0	1.0
2792.0	1.0
2794.0	1.0
2805.0	1.0
2902.0	1.0
2991.0	1.0
3000.0	1.0
3038.0	1.0
3050.0	1.0
3089.0	1.0
3093.0	1.0
3137.0	1.0
3175.0	1.0
3193.0	1.0
3296.0	1.0
3305.0	1.0
3340.0	1.0
3355.0	1.0
3376.0	1.0
3423.0	1.0
3439.0	1.0
3464.0	1.0
3470.0	1.0
3476.0	1.0
3529.0	1.0
3573.0	1.0
3575.0	1.0
3599.0	1.0
3618.0	1.0
3699.0	1.0
3718.0	1.0
3768.0	1.0
3784.0	1.0
3791.0	1.0
3811.0	1.0
3817.0	1.0
3855.0	1.0
3907.0	1.0
3911.0	1.0
3928.0	1.0
3983.0	1.0
4004.0	1.0
4020.0	1.0
4026.0	1.0
4119.0	1.0
4215.0	1.0
4225.0	1.0
4232.0	1.0
4234.0	1.0
4357.0	1.0
4442.0	1.0
