#Insert size (bp)	insert size
85.0	1.0
91.0	1.0
96.0	1.0
100.0	20.0
101.0	29.0
102.0	27.0
103.0	34.0
104.0	42.0
105.0	44.0
106.0	36.0
107.0	32.0
108.0	39.0
109.0	19.0
110.0	23.0
111.0	33.0
112.0	38.0
113.0	41.0
114.0	38.0
115.0	39.0
116.0	29.0
117.0	35.0
118.0	41.0
119.0	25.0
120.0	34.0
121.0	40.0
122.0	31.0
123.0	42.0
124.0	26.0
125.0	51.0
126.0	32.0
127.0	41.0
128.0	45.0
129.0	30.0
130.0	41.0
131.0	39.0
132.0	53.0
133.0	36.0
134.0	33.0
135.0	53.0
136.0	50.0
137.0	46.0
138.0	45.0
139.0	52.0
140.0	32.0
141.0	42.0
142.0	43.0
143.0	45.0
144.0	51.0
145.0	60.0
146.0	58.0
147.0	37.0
148.0	40.0
149.0	51.0
150.0	52.0
151.0	37.0
152.0	39.0
153.0	43.0
154.0	51.0
155.0	49.0
156.0	39.0
157.0	33.0
158.0	63.0
159.0	43.0
160.0	60.0
161.0	50.0
162.0	57.0
163.0	50.0
164.0	49.0
165.0	52.0
166.0	46.0
167.0	58.0
168.0	52.0
169.0	50.0
170.0	57.0
171.0	53.0
172.0	42.0
173.0	59.0
174.0	53.0
175.0	58.0
176.0	68.0
177.0	53.0
178.0	55.0
179.0	63.0
180.0	57.0
181.0	50.0
182.0	44.0
183.0	43.0
184.0	47.0
185.0	54.0
186.0	61.0
187.0	59.0
188.0	69.0
189.0	53.0
190.0	49.0
191.0	48.0
192.0	49.0
193.0	61.0
194.0	55.0
195.0	52.0
196.0	49.0
197.0	51.0
198.0	59.0
199.0	47.0
200.0	55.0
201.0	51.0
202.0	51.0
203.0	47.0
204.0	52.0
205.0	55.0
206.0	51.0
207.0	54.0
208.0	57.0
209.0	44.0
210.0	50.0
211.0	43.0
212.0	53.0
213.0	42.0
214.0	54.0
215.0	46.0
216.0	36.0
217.0	44.0
218.0	48.0
219.0	51.0
220.0	64.0
221.0	36.0
222.0	43.0
223.0	32.0
224.0	41.0
225.0	45.0
226.0	41.0
227.0	34.0
228.0	31.0
229.0	37.0
230.0	57.0
231.0	51.0
232.0	35.0
233.0	39.0
234.0	32.0
235.0	40.0
236.0	39.0
237.0	28.0
238.0	32.0
239.0	35.0
240.0	30.0
241.0	43.0
242.0	34.0
243.0	28.0
244.0	37.0
245.0	39.0
246.0	32.0
247.0	32.0
248.0	31.0
249.0	32.0
250.0	32.0
251.0	34.0
252.0	23.0
253.0	35.0
254.0	32.0
255.0	33.0
256.0	27.0
257.0	25.0
258.0	21.0
259.0	21.0
260.0	29.0
261.0	25.0
262.0	25.0
263.0	25.0
264.0	37.0
265.0	23.0
266.0	25.0
267.0	20.0
268.0	16.0
269.0	27.0
270.0	29.0
271.0	28.0
272.0	35.0
273.0	19.0
274.0	31.0
275.0	16.0
276.0	24.0
277.0	20.0
278.0	19.0
279.0	21.0
280.0	15.0
281.0	25.0
282.0	16.0
283.0	18.0
284.0	19.0
285.0	21.0
286.0	16.0
287.0	14.0
288.0	11.0
289.0	17.0
290.0	11.0
291.0	10.0
292.0	16.0
293.0	18.0
294.0	7.0
295.0	15.0
296.0	8.0
297.0	10.0
298.0	10.0
299.0	5.0
300.0	5.0
301.0	17.0
302.0	11.0
303.0	11.0
304.0	5.0
305.0	8.0
306.0	12.0
307.0	9.0
308.0	7.0
309.0	13.0
310.0	12.0
311.0	11.0
312.0	11.0
313.0	5.0
314.0	11.0
315.0	9.0
316.0	8.0
317.0	9.0
318.0	10.0
319.0	14.0
320.0	8.0
321.0	8.0
322.0	8.0
323.0	3.0
324.0	2.0
325.0	5.0
326.0	6.0
327.0	4.0
328.0	6.0
329.0	5.0
330.0	8.0
331.0	6.0
332.0	6.0
333.0	3.0
334.0	6.0
335.0	6.0
336.0	6.0
337.0	4.0
338.0	4.0
339.0	3.0
340.0	2.0
341.0	1.0
342.0	4.0
343.0	1.0
344.0	3.0
345.0	3.0
346.0	2.0
347.0	7.0
348.0	4.0
349.0	5.0
351.0	2.0
352.0	3.0
353.0	2.0
354.0	8.0
355.0	3.0
356.0	2.0
357.0	5.0
358.0	1.0
359.0	2.0
360.0	1.0
361.0	1.0
362.0	5.0
364.0	2.0
365.0	1.0
367.0	2.0
370.0	2.0
372.0	1.0
374.0	2.0
378.0	1.0
