#Coverage (X)	Coverage
1.0	50.68722201785774
2.0	48.93823362204461
3.0	47.17586864194228
4.0	46.04554726950473
5.0	45.015550279236194
6.0	43.85847573822024
7.0	42.65458315219208
8.0	41.9991305220212
9.0	41.69815737551416
10.0	41.373775206501016
11.0	41.05942547570478
12.0	40.59458917165502
13.0	40.17322676654516
14.0	39.6749490017724
15.0	39.29037220345785
16.0	38.979366618733906
17.0	38.55131592147945
18.0	38.1366418085142
19.0	37.81560378557336
20.0	37.58485770658463
21.0	37.31398187472829
22.0	36.93943751463064
23.0	36.6685616827743
24.0	36.37762097448417
25.0	36.120121726917034
26.0	35.91612881650671
27.0	35.53824031033676
28.0	35.207169849179024
29.0	34.71558037655086
30.0	34.36444503895932
31.0	34.013309701367774
32.0	33.76249874594524
33.0	33.58525900411331
34.0	33.484934621944305
35.0	33.15720830685886
36.0	32.92646222787013
37.0	32.699060294953696
38.0	32.51847640704948
39.0	32.27100959769925
40.0	31.97338059726451
41.0	31.74263451827578
42.0	31.481791124636345
43.0	31.341336989599725
44.0	31.04705213523728
45.0	30.899909708056057
46.0	30.69926094371803
47.0	30.4216968197171
48.0	30.180918302511472
49.0	29.99030197639034
50.0	29.84315954920912
51.0	29.645854930943386
