#Coverage	Number of genomic locations
0.0	7.0
1.0	11.0
2.0	63.0
3.0	165.0
4.0	194.0
5.0	984.0
6.0	1227.0
7.0	1769.0
8.0	2175.0
9.0	1867.0
10.0	2207.0
11.0	2241.0
12.0	1755.0
13.0	1497.0
14.0	1392.0
15.0	1143.0
16.0	1160.0
17.0	917.0
18.0	1382.0
19.0	907.0
20.0	910.0
21.0	847.0
22.0	692.0
23.0	849.0
24.0	367.0
25.0	480.0
26.0	209.0
27.0	391.0
28.0	298.0
29.0	330.0
30.0	197.0
31.0	126.0
32.0	111.0
33.0	105.0
34.0	185.0
35.0	57.0
36.0	82.0
37.0	54.0
38.0	19.0
39.0	44.0
40.0	48.0
41.0	24.0
42.0	13.0
43.0	64.0
44.0	8.0
45.0	45.0
46.0	34.0
47.0	19.0
48.0	6.0
49.0	25.0
50.0	25.0
51.0	5.0
52.0	9.0
53.0	27.0
54.0	28.0
56.0	2.0
71.0	1.0
77.0	6.0
92.0	1.0
93.0	2.0
94.0	1.0
95.0	10.0
96.0	2.0
97.0	13.0
98.0	2.0
99.0	2.0
100.0	1.0
101.0	6.0
102.0	11.0
182.0	1.0
1142.0	1.0
3608.0	2.0
3629.0	1.0
3633.0	1.0
3639.0	1.0
3659.0	1.0
3662.0	1.0
3663.0	1.0
3670.0	1.0
3675.0	1.0
3682.0	1.0
3684.0	1.0
3688.0	1.0
3691.0	1.0
3698.0	1.0
3700.0	1.0
3702.0	1.0
3703.0	1.0
3704.0	1.0
3707.0	1.0
3708.0	1.0
3709.0	2.0
3710.0	22.0
