#Coverage (X)	Coverage
1.0	99.87626659532488
2.0	99.83613684245728
3.0	99.82610440424038
4.0	99.81607196602347
5.0	99.81607196602347
6.0	99.81607196602347
7.0	99.81272781995118
8.0	99.81272781995118
9.0	99.78597465137277
10.0	99.75922148279437
11.0	99.75253319064977
12.0	99.58867003310705
13.0	99.52847540380564
14.0	99.254255425877
15.0	98.94659398722536
16.0	98.85630204327325
17.0	98.65565327893522
18.0	98.54195231247701
19.0	98.4349396381634
20.0	98.36136842457279
21.0	98.23763501989767
22.0	98.17409624452397
23.0	97.96675918804134
24.0	97.82964919907701
25.0	97.64237701902819
26.0	97.52867605256998
27.0	97.35812460288265
28.0	97.23773534427984
29.0	97.13072266996622
30.0	97.00698926529111
31.0	96.9702036584958
32.0	96.83309366953148
33.0	96.62910075912116
34.0	96.51539979266295
35.0	96.46858174765073
36.0	96.41173126442163
37.0	96.30806273618032
38.0	96.2445239608066
39.0	96.19436176972211
40.0	96.08734909540848
41.0	96.04721934254088
42.0	95.97364812895027
43.0	95.87332374678125
44.0	95.75627863425075
45.0	95.64592181386483
46.0	95.51215597097281
47.0	95.36501354379159
48.0	95.19111794803197
49.0	95.07407283550145
50.0	94.96706016118785
51.0	94.82995017222352
