#Insert size (bp)	insert size
19.0	1.0
21.0	1.0
22.0	1.0
27.0	1.0
42.0	1.0
45.0	1.0
53.0	1.0
57.0	1.0
60.0	1.0
65.0	1.0
70.0	1.0
72.0	2.0
76.0	1.0
77.0	1.0
82.0	1.0
83.0	1.0
85.0	1.0
88.0	1.0
90.0	1.0
92.0	1.0
93.0	2.0
94.0	2.0
95.0	1.0
99.0	1.0
100.0	3.0
101.0	1.0
104.0	4.0
107.0	1.0
108.0	1.0
109.0	2.0
110.0	5.0
111.0	1.0
112.0	1.0
113.0	1.0
114.0	2.0
115.0	1.0
116.0	4.0
117.0	2.0
118.0	1.0
119.0	3.0
120.0	2.0
121.0	2.0
122.0	4.0
123.0	13.0
124.0	3.0
125.0	1.0
126.0	6.0
127.0	1.0
128.0	2.0
129.0	2.0
131.0	2.0
132.0	2.0
133.0	3.0
134.0	4.0
135.0	3.0
136.0	1.0
137.0	2.0
138.0	3.0
139.0	3.0
140.0	1.0
141.0	5.0
142.0	3.0
143.0	1.0
144.0	4.0
145.0	1.0
146.0	6.0
147.0	2.0
148.0	2.0
149.0	4.0
150.0	1.0
151.0	1.0
152.0	1.0
153.0	1.0
154.0	4.0
155.0	7.0
156.0	2.0
157.0	3.0
158.0	4.0
159.0	3.0
160.0	1.0
162.0	1.0
163.0	2.0
164.0	4.0
165.0	6.0
166.0	6.0
167.0	2.0
168.0	5.0
169.0	5.0
170.0	8.0
171.0	4.0
172.0	6.0
173.0	3.0
174.0	3.0
175.0	12.0
176.0	4.0
177.0	1.0
178.0	2.0
179.0	1.0
180.0	4.0
181.0	4.0
182.0	3.0
183.0	3.0
184.0	3.0
185.0	4.0
186.0	4.0
187.0	7.0
188.0	4.0
189.0	1.0
190.0	2.0
191.0	2.0
192.0	15.0
193.0	8.0
194.0	7.0
196.0	5.0
197.0	3.0
198.0	2.0
199.0	1.0
200.0	7.0
201.0	1.0
202.0	6.0
203.0	3.0
204.0	5.0
205.0	5.0
206.0	6.0
207.0	5.0
208.0	11.0
209.0	5.0
210.0	18.0
211.0	4.0
212.0	4.0
213.0	4.0
214.0	6.0
215.0	6.0
216.0	7.0
217.0	8.0
218.0	2.0
219.0	11.0
220.0	4.0
221.0	4.0
222.0	5.0
223.0	6.0
224.0	3.0
225.0	4.0
226.0	6.0
227.0	3.0
228.0	4.0
229.0	4.0
230.0	6.0
231.0	8.0
232.0	2.0
233.0	11.0
234.0	4.0
235.0	2.0
236.0	4.0
237.0	5.0
238.0	5.0
239.0	2.0
240.0	2.0
241.0	3.0
242.0	7.0
243.0	8.0
244.0	1.0
245.0	5.0
246.0	6.0
247.0	3.0
248.0	2.0
249.0	6.0
250.0	6.0
251.0	2.0
252.0	7.0
253.0	5.0
254.0	4.0
255.0	3.0
256.0	5.0
257.0	4.0
258.0	6.0
259.0	7.0
260.0	5.0
261.0	7.0
262.0	7.0
263.0	9.0
264.0	9.0
265.0	14.0
266.0	3.0
267.0	5.0
268.0	3.0
269.0	4.0
270.0	6.0
271.0	8.0
272.0	6.0
273.0	6.0
274.0	3.0
275.0	3.0
276.0	5.0
277.0	6.0
278.0	5.0
279.0	4.0
280.0	9.0
281.0	10.0
282.0	7.0
283.0	6.0
285.0	5.0
286.0	6.0
287.0	5.0
288.0	12.0
289.0	5.0
290.0	3.0
291.0	8.0
292.0	4.0
293.0	9.0
294.0	5.0
295.0	8.0
296.0	6.0
297.0	3.0
298.0	6.0
299.0	6.0
300.0	3.0
301.0	9.0
302.0	1.0
303.0	7.0
304.0	8.0
305.0	9.0
306.0	10.0
307.0	12.0
308.0	10.0
309.0	10.0
310.0	12.0
311.0	8.0
312.0	6.0
313.0	10.0
314.0	10.0
315.0	11.0
316.0	8.0
317.0	12.0
318.0	9.0
319.0	12.0
320.0	7.0
321.0	11.0
322.0	13.0
323.0	8.0
324.0	11.0
325.0	21.0
326.0	9.0
327.0	12.0
328.0	14.0
329.0	15.0
330.0	18.0
331.0	12.0
332.0	14.0
333.0	21.0
334.0	12.0
335.0	14.0
336.0	21.0
337.0	23.0
338.0	19.0
339.0	29.0
340.0	24.0
