#Coverage (X)	Coverage
1.0	99.9866234157108
2.0	99.9632143932047
3.0	99.9598702471324
4.0	99.9598702471324
5.0	99.84951342674648
6.0	99.84282513460188
7.0	99.84282513460188
8.0	99.84282513460188
9.0	99.84282513460188
10.0	99.82276025816807
11.0	99.80269538173427
12.0	99.79600708958968
13.0	99.77594221315587
14.0	99.77594221315587
15.0	99.77594221315587
16.0	99.77594221315587
17.0	99.77594221315587
18.0	99.68230612313145
19.0	99.61542320168545
20.0	99.55188442631174
21.0	99.36461224626292
22.0	99.2241581112263
23.0	99.16061933585259
24.0	99.07701568404508
25.0	99.03019763903288
26.0	98.70581547001973
27.0	98.61217937999533
28.0	98.54864060462161
29.0	98.4884459753202
30.0	98.31789452563288
31.0	98.09718088486105
32.0	98.07377186235495
33.0	98.02695381734274
34.0	97.84302578336622
35.0	97.53536434471458
36.0	97.13406681603853
37.0	96.55887369160286
38.0	95.82650570176905
39.0	95.12089088051366
40.0	94.06748486773903
41.0	93.35852590041134
42.0	92.69972912416814
43.0	91.90716650503293
44.0	91.20155168377755
45.0	90.54275490753436
46.0	89.85051667056817
47.0	89.09139551215597
48.0	88.23194997157476
49.0	87.16516737451092
50.0	85.79406748486774
51.0	84.32598735912785
