#Read position (bp)	Clipping profile
0.0	11.060748319141817
1.0	9.036164081976237
2.0	7.182093869049547
3.0	5.640992434789178
4.0	4.124712662285104
5.0	3.38006280959627
6.0	2.5350471071972027
7.0	2.028901047905807
8.0	1.5907447577729574
9.0	1.1633804944906703
10.0	0.8061644057370415
11.0	0.5029084512362267
12.0	0.27951349542957665
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.0
31.0	0.004316810740225122
32.0	0.005396013425281402
33.0	0.009712824165506524
34.0	0.015108837590787925
35.0	0.004316810740225122
36.0	0.005396013425281402
37.0	0.010792026850562804
38.0	0.016188040275844206
39.0	0.018346445645956767
40.0	0.018346445645956767
41.0	0.007554418795393963
42.0	0.007554418795393963
43.0	0.009712824165506524
44.0	0.014029634905731645
45.0	0.017267242960900486
46.0	0.02590086444135073
47.0	0.029138472496519574
48.0	0.033455283236744696
49.0	0.033455283236744696
50.0	0.043168107402251216
51.0	0.041009702032138655
52.0	0.03777209397696982
53.0	0.041009702032138655
54.0	0.04208890471719494
55.0	0.03993049934708237
56.0	0.03777209397696982
57.0	0.04748491814247634
58.0	0.11871229535619085
59.0	0.44139389818801866
60.0	0.7975307842565912
61.0	1.066252252835605
62.0	1.4526068140857533
63.0	2.4346812574869685
64.0	2.8739167503048746
65.0	3.5106463344880803
66.0	4.112841432749485
67.0	4.804610353870561
68.0	6.000366928912919
69.0	7.115183302576058
70.0	8.00228790969232
71.0	7.321311015421807
