#Coverage	Number of genomic locations
0.0	28.0
1.0	11.0
2.0	1.0
3.0	3.0
4.0	10.0
5.0	39.0
6.0	262.0
7.0	551.0
8.0	567.0
9.0	814.0
10.0	1163.0
11.0	921.0
12.0	851.0
13.0	1213.0
14.0	1361.0
15.0	1023.0
16.0	1486.0
17.0	1133.0
18.0	1102.0
19.0	1127.0
20.0	930.0
21.0	874.0
22.0	635.0
23.0	854.0
24.0	801.0
25.0	806.0
26.0	669.0
27.0	771.0
28.0	472.0
29.0	643.0
30.0	358.0
31.0	513.0
32.0	488.0
33.0	434.0
34.0	515.0
35.0	259.0
36.0	405.0
37.0	450.0
38.0	349.0
39.0	252.0
40.0	150.0
41.0	128.0
42.0	211.0
43.0	275.0
44.0	349.0
45.0	152.0
46.0	184.0
47.0	167.0
48.0	80.0
49.0	146.0
50.0	202.0
51.0	105.0
52.0	108.0
53.0	74.0
54.0	148.0
55.0	113.0
56.0	122.0
57.0	181.0
58.0	117.0
59.0	80.0
60.0	80.0
61.0	46.0
62.0	53.0
63.0	48.0
64.0	56.0
65.0	103.0
66.0	57.0
67.0	47.0
68.0	5.0
69.0	39.0
70.0	27.0
71.0	39.0
72.0	23.0
73.0	23.0
74.0	41.0
75.0	26.0
76.0	38.0
77.0	35.0
78.0	19.0
79.0	71.0
80.0	45.0
81.0	37.0
82.0	34.0
83.0	26.0
84.0	16.0
85.0	18.0
86.0	57.0
87.0	21.0
89.0	4.0
90.0	3.0
91.0	4.0
92.0	2.0
93.0	15.0
94.0	6.0
95.0	12.0
96.0	6.0
97.0	17.0
98.0	20.0
99.0	26.0
100.0	20.0
101.0	7.0
102.0	4.0
103.0	7.0
104.0	35.0
105.0	14.0
106.0	11.0
107.0	18.0
109.0	3.0
110.0	8.0
111.0	11.0
112.0	18.0
113.0	9.0
114.0	4.0
115.0	16.0
116.0	12.0
117.0	12.0
118.0	13.0
119.0	23.0
120.0	8.0
121.0	2.0
122.0	1.0
126.0	22.0
130.0	12.0
131.0	15.0
132.0	8.0
133.0	2.0
136.0	5.0
138.0	1.0
152.0	1.0
158.0	1.0
159.0	2.0
161.0	1.0
162.0	1.0
163.0	1.0
165.0	9.0
166.0	1.0
167.0	1.0
168.0	1.0
169.0	2.0
171.0	2.0
173.0	1.0
174.0	1.0
175.0	11.0
176.0	1.0
177.0	13.0
178.0	3.0
179.0	1.0
344.0	1.0
1709.0	1.0
4782.0	1.0
4786.0	1.0
4789.0	1.0
4825.0	1.0
4847.0	1.0
4850.0	1.0
4854.0	1.0
4858.0	1.0
4868.0	1.0
4872.0	1.0
4880.0	1.0
4881.0	1.0
4885.0	1.0
4886.0	1.0
4888.0	1.0
4892.0	1.0
4898.0	1.0
4911.0	1.0
4916.0	2.0
4917.0	1.0
4918.0	1.0
4920.0	1.0
4927.0	7.0
4928.0	5.0
4929.0	10.0
