#Coverage (X)	Coverage
1.0	99.90636390997558
2.0	99.86957830318028
3.0	99.86623415710798
4.0	99.85620171889109
5.0	99.82276025816807
6.0	99.69233856134836
7.0	98.81617229040565
8.0	96.9735478045681
9.0	95.07741698157375
10.0	92.3552820787212
11.0	88.46604019663579
12.0	85.38608166404708
13.0	82.54021335651942
14.0	78.48376417081897
15.0	73.93238136641808
16.0	70.51131993445473
17.0	65.54191887101629
18.0	61.75300137109989
19.0	58.06775239942481
20.0	54.29889977594222
21.0	51.18884392870281
22.0	48.26606026151222
23.0	46.14252750560144
24.0	43.286626759856865
25.0	40.607965755944214
26.0	37.912584021670064
27.0	35.67535029930107
28.0	33.09701367755744
29.0	31.518576731431637
30.0	29.368290806942454
31.0	28.171086513058896
32.0	26.455539577968764
33.0	24.823596294686155
34.0	23.372236899307765
35.0	21.650001672073046
36.0	20.783867839347238
37.0	19.42948868006556
38.0	17.924622947530366
39.0	16.75751596829751
40.0	15.914791158077804
41.0	15.413169247232744
42.0	14.985118549978282
43.0	14.279503728722887
44.0	13.35986355884026
45.0	12.192756579607405
46.0	11.684446376617743
47.0	11.069123499314458
48.0	10.510651105240285
49.0	10.24311941945625
50.0	9.75487409290038
51.0	9.079356586295688
