#Read position (bp)	Clipping profile
0.0	11.572630922693266
1.0	9.29512157107232
2.0	7.450774106400665
3.0	5.617466749792186
4.0	4.034185369908562
5.0	3.2763144222776397
6.0	2.5840347049044055
7.0	2.183343724023275
8.0	1.6884871155444723
9.0	1.2709112635078967
10.0	0.8702202826267664
11.0	0.5481088944305902
12.0	0.2682096841230258
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.007793017456359102
31.0	0.01233894430590191
32.0	0.01818370739817124
33.0	0.0266261429758936
34.0	0.037666251039068996
35.0	0.00909185369908562
36.0	0.010390689941812137
37.0	0.015586034912718203
38.0	0.01753428927680798
39.0	0.020781379883624274
40.0	0.023379052369077308
41.0	0.020131961762261015
42.0	0.023379052369077308
43.0	0.03182148794679967
44.0	0.03052265170407315
45.0	0.027924979218620114
46.0	0.04156275976724855
47.0	0.04935577722360764
48.0	0.06364297589359934
49.0	0.07728075644222776
50.0	0.08961970074812968
51.0	0.0909185369908562
52.0	0.07598192019950124
53.0	0.05909704904405652
54.0	0.07078657522859517
55.0	0.07208541147132169
56.0	0.07468308395677473
57.0	0.08052784704904406
58.0	0.13507896924355778
59.0	0.3708177472984206
60.0	0.7189058603491272
61.0	0.9526963840399003
62.0	1.2338944305901913
63.0	2.1216490024937658
64.0	2.5138975477971734
65.0	3.177602867830424
66.0	3.956904613466334
67.0	4.617362842892768
68.0	5.895417705735661
69.0	7.178667913549459
70.0	8.072267248545304
71.0	7.216334164588528
