#Coverage (X)	Coverage
1.0	99.82944855031268
2.0	99.2876968866
3.0	98.92652911079156
4.0	98.91984081864696
5.0	98.91984081864696
6.0	98.91649667257465
7.0	98.91315252650236
8.0	98.89643179614086
9.0	98.88974350399626
10.0	98.88974350399626
11.0	98.86967862756245
12.0	98.85630204327325
13.0	98.84626960505635
14.0	98.69912717787513
15.0	98.56201718891081
16.0	98.40818646958499
17.0	98.38143330100658
18.0	98.33127110992208
19.0	98.28779721098218
20.0	98.20753770524696
21.0	98.16740795237936
22.0	98.16740795237936
23.0	98.16740795237936
24.0	98.16740795237936
25.0	98.14734307594556
26.0	98.13731063772866
27.0	98.12727819951175
28.0	98.12058990736715
29.0	98.12058990736715
30.0	98.12058990736715
31.0	98.12058990736715
32.0	98.12058990736715
33.0	98.11055746915025
34.0	98.08046015449955
35.0	98.05705113199345
36.0	98.04701869377655
37.0	98.01692137912585
38.0	97.96341504196903
39.0	97.95338260375213
40.0	97.90656455873993
41.0	97.87646724408923
42.0	97.83633749122161
43.0	97.76611042370331
44.0	97.7126040865465
45.0	97.662441895462
46.0	97.61896799652209
47.0	97.57883824365449
48.0	97.56211751329297
49.0	97.53870849078687
50.0	97.52533190649767
51.0	97.49857873791927
