#Read position (bp)	Clipping profile
0.0	27.273205364186172
1.0	1.288456481724954
2.0	1.0938732579542465
3.0	0.9729161188535366
4.0	0.8677359978963977
5.0	0.7888509071785432
6.0	0.7678148829871154
7.0	0.7467788587956876
8.0	0.7362608466999737
9.0	0.7204838285564028
10.0	0.7204838285564028
11.0	0.699447804364975
12.0	0.6941887983171181
13.0	0.6889297922692611
14.0	0.6573757559821194
15.0	0.6468577438864055
16.0	0.6205627136471207
17.0	0.5627136471206942
18.0	0.5364186168814093
19.0	0.4890875624506968
20.0	0.45227452011569813
21.0	0.4312384959242703
22.0	0.4102024717328425
23.0	0.4049434656849855
24.0	0.3839074414935577
25.0	0.36813042334998686
26.0	0.3418353931107021
27.0	0.3365763870628451
28.0	0.3260583749671312
29.0	0.32079936891927424
30.0	0.32079936891927424
31.0	0.9571391007099658
32.0	1.514593741782803
33.0	0.2734683144885616
34.0	1.3463055482513804
35.0	2.445437812253484
36.0	3.371022876676308
37.0	1.5724428083092294
38.0	1.6145148566920853
39.0	1.504075729687089
40.0	0.22613726005784907
41.0	0.6941887983171181
42.0	0.19458322377070733
43.0	1.4620036813042334
44.0	0.7835919011306863
45.0	0.1525111753878517
46.0	0.6573757559821194
47.0	0.4575335261635551
48.0	0.12095713910070997
49.0	0.8940310281356824
50.0	0.7362608466999737
51.0	0.1051801209571391
52.0	1.2726794635813832
53.0	0.8624769918485407
54.0	0.08414409676571127
55.0	0.8729950039442544
56.0	0.0683670786221404
57.0	0.0683670786221404
58.0	0.07362608466999737
59.0	0.07362608466999737
60.0	0.0683670786221404
61.0	0.06310807257428347
62.0	0.06310807257428347
63.0	2.045753352616355
64.0	0.05784906652642651
65.0	0.3733894293978438
66.0	0.05784906652642651
67.0	0.06310807257428347
68.0	0.06310807257428347
69.0	0.05784906652642651
70.0	0.05784906652642651
71.0	0.7730738890349723
72.0	0.05259006047856955
73.0	0.05784906652642651
74.0	0.4364975019721272
75.0	0.05784906652642651
76.0	0.05784906652642651
77.0	0.589008677359979
78.0	0.3365763870628451
79.0	0.06310807257428347
80.0	0.06310807257428347
81.0	0.06310807257428347
82.0	0.06310807257428347
83.0	0.06310807257428347
84.0	0.06310807257428347
85.0	0.05784906652642651
86.0	0.06310807257428347
87.0	0.06310807257428347
88.0	0.7783328950828293
89.0	0.06310807257428347
90.0	0.0683670786221404
91.0	0.0683670786221404
92.0	0.0683670786221404
