#Coverage (X)	Coverage
1.0	97.7694545697756
2.0	96.68260709627796
3.0	95.99705715145637
4.0	94.92358626224794
5.0	94.48215898070427
6.0	93.85680366518409
7.0	93.35183760826673
8.0	92.89703374243386
9.0	92.50576865197472
10.0	92.09443868508177
11.0	91.54934287529679
12.0	91.00759121158413
13.0	90.28859980603953
14.0	89.76691301876066
15.0	89.41577768116912
16.0	88.84058455673343
17.0	88.09149583653814
18.0	87.69688660000669
19.0	87.18188810487243
20.0	86.55318864327994
21.0	85.87098284453066
22.0	85.27238069758887
23.0	84.82092097782831
24.0	84.23569541517574
25.0	83.66384643681236
26.0	83.1722569641842
27.0	82.77095943550815
28.0	82.38638263719359
29.0	82.00849413102364
30.0	81.50687222017858
31.0	81.18583419723774
32.0	80.9149583653814
33.0	80.64742667959736
34.0	80.35648597130722
35.0	80.0989867237401
36.0	79.85486406046216
37.0	79.56392335217203
38.0	79.3231448349664
39.0	79.15593753135137
40.0	79.01548339631475
41.0	78.86165267698894
42.0	78.74795171053071
43.0	78.6743804969401
44.0	78.50717319332509
45.0	78.37340735043307
46.0	78.20620004681805
47.0	77.98883055211851
48.0	77.69120155168378
49.0	77.38354011303214
50.0	77.01233989900679
51.0	76.67123699963214
