#Coverage	Number of genomic locations
0.0	5.0
1.0	64.0
2.0	297.0
3.0	558.0
4.0	544.0
5.0	652.0
6.0	886.0
7.0	635.0
8.0	712.0
9.0	947.0
10.0	658.0
11.0	899.0
12.0	811.0
13.0	1274.0
14.0	1200.0
15.0	1436.0
16.0	1150.0
17.0	1107.0
18.0	1304.0
19.0	1135.0
20.0	715.0
21.0	686.0
22.0	779.0
23.0	852.0
24.0	836.0
25.0	779.0
26.0	554.0
27.0	568.0
28.0	646.0
29.0	376.0
30.0	441.0
31.0	304.0
32.0	483.0
33.0	423.0
34.0	403.0
35.0	178.0
36.0	294.0
37.0	353.0
38.0	182.0
39.0	345.0
40.0	246.0
41.0	214.0
42.0	160.0
43.0	158.0
44.0	90.0
45.0	69.0
46.0	106.0
47.0	75.0
48.0	177.0
49.0	55.0
50.0	68.0
51.0	64.0
52.0	148.0
53.0	100.0
54.0	97.0
55.0	136.0
56.0	76.0
57.0	70.0
58.0	43.0
59.0	56.0
60.0	67.0
61.0	43.0
62.0	76.0
63.0	28.0
64.0	25.0
65.0	39.0
66.0	59.0
67.0	79.0
68.0	67.0
69.0	36.0
70.0	59.0
71.0	23.0
72.0	11.0
73.0	11.0
74.0	34.0
75.0	29.0
76.0	36.0
77.0	29.0
78.0	45.0
79.0	24.0
80.0	1.0
81.0	3.0
82.0	11.0
83.0	5.0
84.0	10.0
85.0	15.0
86.0	1.0
87.0	7.0
88.0	12.0
89.0	14.0
90.0	14.0
91.0	3.0
92.0	1.0
93.0	10.0
94.0	1.0
95.0	21.0
96.0	4.0
98.0	1.0
100.0	5.0
101.0	2.0
102.0	1.0
103.0	2.0
104.0	1.0
106.0	1.0
109.0	3.0
110.0	1.0
111.0	3.0
112.0	4.0
113.0	1.0
114.0	15.0
115.0	14.0
116.0	21.0
117.0	14.0
118.0	5.0
119.0	8.0
120.0	16.0
121.0	4.0
122.0	7.0
123.0	10.0
130.0	1.0
132.0	1.0
133.0	5.0
134.0	24.0
153.0	1.0
164.0	1.0
175.0	1.0
176.0	1.0
179.0	8.0
180.0	2.0
181.0	1.0
182.0	8.0
183.0	2.0
184.0	2.0
185.0	7.0
186.0	9.0
187.0	10.0
188.0	1.0
357.0	1.0
1448.0	1.0
3398.0	1.0
3400.0	1.0
3422.0	1.0
3427.0	1.0
3437.0	1.0
3451.0	1.0
3453.0	1.0
3455.0	1.0
3457.0	1.0
3461.0	1.0
3472.0	1.0
3473.0	1.0
3486.0	1.0
3498.0	1.0
3518.0	1.0
3542.0	1.0
3544.0	1.0
3546.0	1.0
3550.0	2.0
3559.0	1.0
3560.0	4.0
3561.0	1.0
3562.0	1.0
3564.0	11.0
3565.0	7.0
