#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.001937984496124031
26.0	0.0
27.0	0.0
28.0	0.0029069767441860465
29.0	0.0048449612403100775
30.0	0.01065891472868217
31.0	0.01937984496124031
32.0	0.0184108527131783
33.0	0.024224806201550382
34.0	0.04069767441860465
35.0	0.03875968992248062
36.0	0.07073643410852715
37.0	0.09593023255813954
38.0	0.07751937984496124
39.0	0.09786821705426357
40.0	0.17151162790697677
41.0	0.08624031007751937
42.0	0.06782945736434108
43.0	0.028100775193798454
44.0	0.020348837209302327
45.0	0.020348837209302324
46.0	0.023255813953488372
47.0	0.014534883720930232
48.0	0.01065891472868217
49.0	0.01065891472868217
50.0	0.024224806201550386
51.0	0.013565891472868217
52.0	0.0029069767441860465
53.0	9.689922480620155E-4
54.0	9.689922480620155E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
