#Coverage (X)	Coverage
1.0	36.558204862388386
2.0	34.461425275056015
3.0	32.95655954252082
4.0	31.97672474333679
5.0	31.889776945456973
6.0	31.16409724776777
7.0	29.859880279570604
8.0	29.54887469484666
9.0	29.040564491856998
10.0	28.94024010968799
11.0	28.846604019663573
12.0	28.686085008193146
13.0	28.682740862120852
14.0	28.655987693542443
15.0	28.64929940139784
16.0	28.60248135638564
17.0	28.595793064241036
18.0	28.425241614553713
19.0	28.408520884192214
20.0	28.094171153395976
21.0	27.66277631006922
22.0	27.345082433200673
23.0	27.244758051031667
24.0	26.88024612915092
25.0	26.703006387318993
26.0	26.134501555027924
27.0	25.59609403738756
28.0	25.09112798047019
29.0	24.853693609336858
30.0	24.699862890011033
31.0	24.358759990636386
32.0	23.890579540514324
33.0	22.77363475236598
34.0	22.63318061732936
35.0	22.251947965087112
36.0	21.95097481858008
37.0	21.599839480988535
38.0	21.01126977226366
39.0	20.696920041467422
40.0	19.860883523392317
41.0	19.47965087115007
42.0	19.04156773567871
43.0	18.58007557770125
44.0	18.332608768351022
45.0	18.125271711868393
46.0	17.81426612714445
47.0	17.530013710998915
48.0	17.00498277764774
49.0	16.780924990803612
50.0	16.51673745109187
51.0	16.322776978898446
