#Insert size (bp)	insert size
30.0	1.0
109.0	2.0
123.0	2.0
132.0	1.0
137.0	1.0
143.0	1.0
175.0	2.0
181.0	1.0
190.0	1.0
191.0	1.0
192.0	2.0
193.0	2.0
196.0	1.0
209.0	1.0
210.0	4.0
211.0	1.0
218.0	1.0
219.0	2.0
231.0	1.0
237.0	1.0
242.0	1.0
244.0	1.0
246.0	1.0
261.0	1.0
271.0	22.0
280.0	1.0
281.0	1.0
285.0	1.0
297.0	1.0
318.0	1.0
326.0	1.0
335.0	1.0
343.0	1.0
349.0	21.0
360.0	1.0
364.0	1.0
368.0	1.0
369.0	2.0
373.0	3.0
374.0	3.0
375.0	5.0
376.0	8.0
377.0	4.0
378.0	7.0
379.0	19.0
380.0	29.0
381.0	31.0
382.0	23.0
383.0	9.0
384.0	14.0
385.0	14.0
386.0	21.0
387.0	11.0
388.0	15.0
389.0	10.0
390.0	11.0
391.0	16.0
392.0	21.0
393.0	28.0
394.0	14.0
395.0	6.0
396.0	2.0
397.0	6.0
398.0	7.0
399.0	11.0
400.0	6.0
401.0	3.0
402.0	6.0
403.0	6.0
404.0	9.0
405.0	5.0
406.0	8.0
407.0	6.0
408.0	7.0
409.0	4.0
410.0	4.0
411.0	7.0
412.0	6.0
413.0	4.0
414.0	2.0
415.0	3.0
416.0	4.0
417.0	4.0
418.0	3.0
419.0	2.0
420.0	2.0
463.0	1.0
560.0	1.0
581.0	1.0
613.0	1.0
649.0	1.0
657.0	1.0
815.0	1.0
816.0	1.0
1360.0	1.0
2399.0	1.0
2606.0	377.0
2607.0	2.0
2718.0	7.0
2872.0	15.0
5170.0	22.0
16179.0	2.0
21712.0	2.0
21713.0	145.0
25593.0	13.0
25964.0	1.0
26393.0	119.0
26394.0	1.0
26559.0	3.0
26560.0	156.0
27184.0	1.0
27185.0	99.0
27195.0	1.0
27824.0	40.0
28430.0	1.0
28433.0	5.0
28434.0	1097.0
28435.0	2.0
