#Coverage (X)	Coverage
1.0	99.83613684245728
2.0	99.64552051633615
3.0	99.38802126876902
4.0	99.18402835835869
5.0	99.01682105474367
6.0	98.82286058255025
7.0	98.59545864963381
8.0	98.31789452563288
9.0	98.08046015449955
10.0	97.89653212052302
11.0	97.69588335618499
12.0	97.45510483897937
13.0	97.26783265893054
14.0	96.950138782062
15.0	96.65919807377186
16.0	96.48195833193994
17.0	96.06059592683009
18.0	95.86663545463666
19.0	95.67267498244323
20.0	95.53222084740662
21.0	95.43524061130991
22.0	95.32822793699629
23.0	95.15433234123667
24.0	95.04731966692304
25.0	94.93361870046483
26.0	94.78313212721132
27.0	94.7329699361268
28.0	94.6493662843193
29.0	94.56576263251179
30.0	94.53566531786109
31.0	94.48884727284887
32.0	94.41193191318597
33.0	94.34170484566766
34.0	94.28819850851085
35.0	94.18452998026953
36.0	94.07751730595592
37.0	93.98388121593152
38.0	93.8935892719794
39.0	93.74310269872588
40.0	93.62605758619536
41.0	93.47891515901415
42.0	93.35183760826673
43.0	93.27157810253152
44.0	93.1679095742902
45.0	93.1110590910611
46.0	92.95054007959068
47.0	92.82680667491556
48.0	92.73985887703574
49.0	92.58602815770993
50.0	92.4188208540949
51.0	92.25495769655218
