#Read position (bp)	Clipping profile
0.0	9.934938500261197
1.0	8.595716388849315
2.0	7.541435152205918
3.0	6.4729068718240965
4.0	4.654034287885263
5.0	4.093650567507242
6.0	3.191337797407038
7.0	1.913852875528328
8.0	1.438951417580852
9.0	1.0875243386997198
10.0	0.7313482452391129
11.0	0.5033955454243244
12.0	0.2184546706558389
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.014247043738424277
31.0	0.014247043738424277
32.0	0.03324310205632331
33.0	0.03799211663579807
34.0	0.052239160374222354
35.0	0.023745072897373796
36.0	0.014247043738424277
37.0	0.018996058317899037
38.0	0.014247043738424277
39.0	0.009498029158949518
40.0	0.023745072897373796
41.0	0.03324310205632331
42.0	0.018996058317899037
43.0	0.03324310205632331
44.0	0.03324310205632331
45.0	0.028494087476848555
46.0	0.03799211663579807
47.0	0.03799211663579807
48.0	0.03799211663579807
49.0	0.03799211663579807
50.0	0.023745072897373796
51.0	0.018996058317899037
52.0	0.018996058317899037
53.0	0.023745072897373796
54.0	0.018996058317899037
55.0	0.028494087476848555
56.0	0.04274113121527283
57.0	0.06648620411264662
58.0	0.17096452486109132
59.0	0.46540342878852636
60.0	0.7598423327159615
61.0	1.2869829510376596
62.0	1.5529277674882462
63.0	2.284276012727359
64.0	2.9491380538538254
65.0	3.7089803865697863
66.0	4.383340456855202
67.0	4.905732060597426
68.0	6.168969938737712
69.0	6.8243339507052285
70.0	7.137768912950563
71.0	6.2259581136914095
