#Coverage	Number of genomic locations
0.0	66.0
1.0	453.0
2.0	530.0
3.0	241.0
4.0	1024.0
5.0	1805.0
6.0	2613.0
7.0	2450.0
8.0	2955.0
9.0	2102.0
10.0	1863.0
11.0	1631.0
12.0	1479.0
13.0	1673.0
14.0	1142.0
15.0	1279.0
16.0	1473.0
17.0	540.0
18.0	789.0
19.0	543.0
20.0	568.0
21.0	520.0
22.0	311.0
23.0	155.0
24.0	308.0
25.0	267.0
26.0	206.0
27.0	55.0
28.0	147.0
29.0	77.0
30.0	39.0
31.0	30.0
32.0	86.0
33.0	56.0
34.0	120.0
35.0	86.0
36.0	14.0
37.0	9.0
38.0	6.0
39.0	1.0
40.0	39.0
41.0	10.0
42.0	11.0
49.0	1.0
52.0	22.0
54.0	4.0
55.0	22.0
90.0	1.0
114.0	2.0
195.0	1.0
196.0	31.0
212.0	1.0
685.0	1.0
1940.0	1.0
1952.0	2.0
1954.0	1.0
1966.0	2.0
1968.0	1.0
1969.0	1.0
1972.0	1.0
1978.0	1.0
1979.0	1.0
1981.0	1.0
1984.0	1.0
1991.0	2.0
1994.0	1.0
1995.0	1.0
1996.0	1.0
1997.0	2.0
1998.0	25.0
