#Coverage (X)	Coverage
1.0	99.64552051633615
2.0	99.56191686452864
3.0	99.39805370698592
4.0	99.36126810019061
5.0	99.34454736982912
6.0	99.2709761562385
7.0	99.1806842122864
8.0	99.13721031334649
9.0	99.03688593117748
10.0	98.95997057151456
11.0	98.95997057151456
12.0	98.92652911079156
13.0	98.92652911079156
14.0	98.92652911079156
15.0	98.92652911079156
16.0	98.92652911079156
17.0	98.90646423435776
18.0	98.90312008828546
19.0	98.90312008828546
20.0	98.89977594221315
21.0	98.89643179614086
22.0	98.89643179614086
23.0	98.87302277363476
24.0	98.85964618934555
25.0	98.84626960505635
26.0	98.82620472862254
27.0	98.82286058255025
28.0	98.78607497575494
29.0	98.76601009932114
30.0	98.73925693074274
31.0	98.70915961609204
32.0	98.67906230144132
33.0	98.63893254857372
34.0	98.61217937999531
35.0	98.56201718891081
36.0	98.5352640203324
37.0	98.4917901213925
38.0	98.4382837842357
39.0	98.37808915493429
40.0	98.32458281777748
41.0	98.29114135705447
42.0	98.26773233454837
43.0	98.21088185131927
44.0	98.19416112095776
45.0	98.18078453666857
46.0	98.14734307594556
47.0	98.13396649165635
48.0	98.10052503093335
49.0	98.07711600842725
50.0	98.04701869377655
51.0	98.02695381734274
