#Coverage (X)	Coverage
1.0	99.9933117078554
2.0	99.9933117078554
3.0	99.9933117078554
4.0	99.9933117078554
5.0	99.90301976390329
6.0	99.89298732568639
7.0	99.88964317961408
8.0	99.88964317961408
9.0	99.88964317961408
10.0	99.88964317961408
11.0	99.88629903354179
12.0	99.88629903354179
13.0	99.88629903354179
14.0	99.88629903354179
15.0	99.88629903354179
16.0	99.88629903354179
17.0	99.88629903354179
18.0	99.88295488746948
19.0	99.87961074139719
20.0	99.87961074139719
21.0	99.87626659532488
22.0	99.87626659532488
23.0	99.87626659532488
24.0	99.87626659532488
25.0	99.87626659532488
26.0	99.87626659532488
27.0	99.87626659532488
28.0	99.87292244925258
29.0	99.86623415710798
30.0	99.85954586496338
31.0	99.85285757281878
32.0	99.84951342674648
33.0	99.84282513460188
34.0	99.82944855031268
35.0	99.79600708958968
36.0	99.78597465137277
37.0	99.78597465137277
38.0	99.78597465137277
39.0	99.78597465137277
40.0	99.77594221315587
41.0	99.76925392101127
42.0	99.76925392101127
43.0	99.76925392101127
44.0	99.76925392101127
45.0	99.76925392101127
46.0	99.76256562886667
47.0	99.75922148279437
48.0	99.74918904457746
49.0	99.74584489850517
50.0	99.73915660636057
51.0	99.72912416814367
