#GC Content (%)	Sample
1.0	6.843268618823095E-6
2.0	0.0
3.0	0.0
4.0	2.0529805856469282E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	6.843268618823095E-6
25.0	3.4216343094115475E-5
26.0	3.900663112729164E-4
27.0	0.0015465787078540196
28.0	0.0015807950509481349
29.0	0.004578146705992651
30.0	0.010737088462933437
31.0	0.01628013604418014
32.0	0.025881241916388947
33.0	0.04235298948189613
34.0	0.05842098419889276
35.0	0.0718816935721178
36.0	0.0989947238398949
37.0	0.10073975733769479
38.0	0.09227463405621061
39.0	0.08185917921836185
40.0	0.08384372711782054
41.0	0.08398743575881583
42.0	0.06416932983870416
43.0	0.03833599080264698
44.0	0.024505744924005497
45.0	0.021802653819570375
46.0	0.017778811871702403
47.0	0.01547947361577784
48.0	0.01307064306195211
49.0	0.008232452148444182
50.0	0.007021193602912496
51.0	0.0061931581000349
52.0	0.004270199618145612
53.0	0.0025183228517268986
54.0	7.11699936357602E-4
55.0	4.5849899746114726E-4
56.0	6.843268618823095E-6
57.0	0.0
58.0	0.0
59.0	6.843268618823095E-6
60.0	6.843268618823095E-6
61.0	0.0
62.0	0.0
63.0	6.843268618823095E-6
64.0	0.0
65.0	6.843268618823095E-6
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
