#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	5.482456140350877E-4
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	5.482456140350877E-4
29.0	0.0
30.0	0.0027412280701754384
31.0	0.0043859649122807015
32.0	0.0268640350877193
33.0	0.03728070175438597
34.0	0.03234649122807018
35.0	0.05646929824561403
36.0	0.08881578947368421
37.0	0.1381578947368421
38.0	0.11677631578947367
39.0	0.1211622807017544
40.0	0.12171052631578946
41.0	0.09155701754385964
42.0	0.05427631578947367
43.0	0.020285087719298246
44.0	0.00712719298245614
45.0	0.012609649122807017
46.0	0.007675438596491228
47.0	0.016995614035087717
48.0	0.01425438596491228
49.0	0.010416666666666666
50.0	0.00932017543859649
51.0	0.005482456140350877
52.0	0.0010964912280701754
53.0	5.482456140350877E-4
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	5.482456140350877E-4
