#Coverage (X)	Coverage
1.0	99.51844296558873
2.0	99.12383372905728
3.0	99.01347690867136
4.0	99.00678861652678
5.0	98.99675617830987
6.0	98.96665886365916
7.0	98.94324984115306
8.0	98.87302277363476
9.0	98.79945156004415
10.0	98.72922449252583
11.0	98.68240644751363
12.0	98.61886767213991
13.0	98.35468013242819
14.0	98.18747282881316
15.0	98.07377186235495
16.0	97.97679162625823
17.0	97.87312309801692
18.0	97.77948700799251
19.0	97.6992275022573
20.0	97.6390328729559
21.0	97.61227970437749
22.0	97.56211751329297
23.0	97.49189044577467
24.0	97.46179313112397
25.0	97.41497508611177
26.0	97.35143631073805
27.0	97.28120924321975
28.0	97.24776778249674
29.0	97.22101461391834
30.0	97.19760559141223
31.0	97.17419656890613
32.0	97.13406681603853
33.0	97.09393706317091
34.0	97.03708657994181
35.0	96.9635153663512
36.0	96.83978196167608
37.0	96.76621074808547
38.0	96.68929538842256
39.0	96.61572417483195
40.0	96.55218539945825
41.0	96.48864662408454
42.0	96.40504297227703
43.0	96.33816005083102
44.0	96.25790054509581
45.0	96.1776410393606
46.0	96.13082299434839
47.0	96.09069324148079
48.0	96.06394007290238
49.0	96.03384275825168
50.0	95.99705715145637
51.0	95.95023910644417
