#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	1.143379830779785E-4
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0024010976446375487
28.0	0.0019437457123256349
29.0	0.0026297736107935054
30.0	0.0038874914246512693
31.0	0.0073176309169906235
32.0	0.01657900754630688
33.0	0.0340727189572376
34.0	0.05728332952206723
35.0	0.06665904413446147
36.0	0.05522524582666362
37.0	0.054196203978961806
38.0	0.04093299794191631
39.0	0.08586782529156187
40.0	0.06345758060827807
41.0	0.043334095586553864
42.0	0.09684427166704779
43.0	0.03270066316030185
44.0	0.024353990395609423
45.0	0.030413903498742283
46.0	0.030642579464898234
47.0	0.00617425108621084
48.0	0.03144294534644409
49.0	0.007546306883146583
50.0	0.041161673908072266
51.0	0.06025611708209467
52.0	0.028241481820260688
53.0	0.04619254516350332
54.0	0.01006174251086211
55.0	0.015206951749371141
56.0	0.0010290418477018064
57.0	5.716899153898926E-4
58.0	8.003658815458495E-4
59.0	0.0
60.0	1.143379830779785E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.143379830779785E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.28675966155957E-4
