#Read position (bp)	Clipping profile
0.0	13.33267297310683
1.0	13.33267297310683
2.0	9.068396810460106
3.0	4.927938190282799
4.0	2.6645535139418555
5.0	0.8419592887920361
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	2.184141449160517
31.0	3.9126343420335794
32.0	10.16789658758853
33.0	13.936902580357586
34.0	15.987321083651132
35.0	9.642910207518202
