#Coverage (X)	Coverage
1.0	99.77594221315587
2.0	99.39470956091363
3.0	98.4616928067418
4.0	97.7326689629803
5.0	96.43179614085543
6.0	96.35153663512023
7.0	95.72618131960004
8.0	95.46533792596061
9.0	95.35163695950239
10.0	95.05066381299535
11.0	94.7195933518376
12.0	94.00394609236531
13.0	93.57255124903855
14.0	93.1679095742902
15.0	92.72313814667424
16.0	91.37879142560948
17.0	90.98418218907801
18.0	90.78353342474
19.0	90.16821054743671
20.0	89.76691301876066
21.0	89.13821355716817
22.0	88.27876801658697
23.0	87.30562150954754
24.0	85.93452161990436
25.0	85.05501120288935
26.0	83.98154031368091
27.0	83.43978864996824
28.0	82.4298565361335
29.0	82.09878607497575
30.0	81.45671002909407
31.0	80.9350232418152
32.0	79.88161722904057
33.0	79.3498980035448
34.0	78.66100391265091
35.0	78.05236932749223
36.0	77.30328060729693
37.0	76.38364043741431
38.0	75.34695515500118
39.0	74.36377620974486
40.0	73.36722068019932
41.0	72.08641273450826
42.0	70.1702170350801
43.0	69.08336956158246
44.0	67.8560679530482
45.0	66.65217536702004
46.0	65.35464669096746
47.0	63.903287295589074
48.0	61.91017623649801
49.0	60.63605658295155
50.0	59.31177473832057
51.0	57.957395579038895
