#GC Content (%)	Sample
1.0	1.5916723701593263E-5
2.0	0.0
3.0	0.0
4.0	5.570853295557642E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	7.958361850796631E-6
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	7.958361850796631E-6
23.0	0.0
24.0	0.0
25.0	4.775017110477979E-5
26.0	4.695433491970013E-4
27.0	0.0014006716857402073
28.0	0.0014563802186957834
29.0	0.004599933149760453
30.0	0.009637576201314722
31.0	0.016099766024161587
32.0	0.025896509462492247
33.0	0.04113677240676779
34.0	0.05810399987266622
35.0	0.07344772152100212
36.0	0.10068919413627898
37.0	0.09780826714629062
38.0	0.09022394830248141
39.0	0.07677431677463512
40.0	0.0787002403425279
41.0	0.08205866904356408
42.0	0.0654734429465039
43.0	0.03881293074633518
44.0	0.027440431661546784
45.0	0.02296783230139908
46.0	0.01893294284304519
47.0	0.01718210323586993
48.0	0.014754802871376956
49.0	0.010290161873080047
50.0	0.009374950260238431
51.0	0.0072819010934789185
52.0	0.0048625590908367424
53.0	0.0020850908049087173
54.0	5.730020532573575E-4
55.0	0.0012574211724258677
56.0	3.1833447403186525E-5
57.0	1.5916723701593263E-5
58.0	1.5916723701593263E-5
59.0	0.0
60.0	7.958361850796631E-6
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
