#Coverage (X)	Coverage
1.0	99.899675617831
2.0	99.899675617831
3.0	99.899675617831
4.0	99.89298732568639
5.0	99.89298732568639
6.0	99.89298732568639
7.0	99.88964317961408
8.0	99.88964317961408
9.0	99.88964317961408
10.0	99.88964317961408
11.0	99.88629903354179
12.0	99.88629903354179
13.0	99.88629903354179
14.0	99.88629903354179
15.0	99.88629903354179
16.0	99.88629903354179
17.0	99.88629903354179
18.0	99.88629903354179
19.0	99.88629903354179
20.0	99.88629903354179
21.0	99.88629903354179
22.0	99.88629903354179
23.0	99.88629903354179
24.0	99.88629903354179
25.0	99.88629903354179
26.0	99.88629903354179
27.0	99.88629903354179
28.0	99.88629903354179
29.0	99.88629903354179
30.0	99.88629903354179
31.0	99.88629903354179
32.0	99.88629903354179
33.0	99.88295488746948
34.0	99.87961074139719
35.0	99.87292244925258
36.0	99.84616928067418
37.0	99.82610440424038
38.0	99.80603952780658
39.0	99.78597465137277
40.0	99.73246831421596
41.0	99.68899441527606
42.0	99.57863759489014
43.0	99.48834565093803
44.0	99.43149516770893
45.0	99.36461224626292
46.0	99.32113834732301
47.0	99.29104103267231
48.0	99.21412567300939
49.0	99.21412567300939
50.0	99.1940607965756
51.0	99.17399592014179
