#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.004807692307692308
30.0	0.007554945054945056
31.0	0.013736263736263736
32.0	0.019917582417582416
33.0	0.026098901098901103
34.0	0.05151098901098901
35.0	0.07348901098901098
36.0	0.10714285714285715
37.0	0.11881868131868133
38.0	0.11057692307692307
39.0	0.10645604395604394
40.0	0.10027472527472527
41.0	0.0879120879120879
42.0	0.05494505494505493
43.0	0.028159340659340656
44.0	0.016483516483516484
45.0	0.010989010989010988
46.0	0.012362637362637362
47.0	0.010302197802197802
48.0	0.016483516483516484
49.0	0.006181318681318682
50.0	0.005494505494505495
51.0	0.004807692307692308
52.0	0.003434065934065934
53.0	0.0013736263736263737
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	6.868131868131869E-4
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
