#Coverage (X)	Coverage
1.0	99.254255425877
2.0	98.27442062669297
3.0	97.38822191753336
4.0	96.1441995786376
5.0	94.58917165501789
6.0	92.08106210079256
7.0	90.65645587399257
8.0	89.45925158010903
9.0	88.67672139919071
10.0	87.99117145436912
11.0	87.10497274520951
12.0	86.02481356385647
13.0	85.01153730394944
14.0	83.86449520115039
15.0	82.58034310938702
16.0	80.96846470253821
17.0	79.47028726214762
18.0	77.71795472026218
19.0	75.92214827943685
20.0	74.19322476005752
21.0	72.80874828612514
22.0	71.21024646356554
23.0	69.69534829281343
24.0	68.23395645921815
25.0	67.04678460355149
26.0	65.6857171521252
27.0	64.21094873424072
28.0	62.97361468748955
29.0	61.62926796642478
30.0	60.04748687422667
31.0	58.378757984148756
32.0	56.82038591445675
33.0	55.46600675517507
34.0	54.23536100056851
35.0	52.954553054877444
36.0	51.69715413169248
37.0	50.26251546667559
38.0	48.664013644115975
39.0	47.25278400160519
40.0	45.8014246062268
41.0	44.2463966826071
42.0	42.835167040096316
43.0	41.87539711734609
44.0	40.55780356485972
45.0	39.06965856268602
46.0	37.805571347356455
47.0	36.76888606494332
48.0	35.50479884961375
49.0	34.207270173561184
50.0	33.41470755442597
51.0	32.60876835100157
