#Coverage (X)	Coverage
1.0	97.05380731030331
2.0	96.2110825000836
3.0	95.93686252215497
4.0	95.26468916162258
5.0	94.71624920576531
6.0	94.51894458749959
7.0	94.16780924990803
8.0	93.54914222653245
9.0	93.23813664180851
10.0	92.54589840484232
11.0	92.06099722435876
12.0	91.47242751563388
13.0	91.02431194194563
14.0	90.52269003110055
15.0	89.75688058054376
16.0	88.81717553422733
17.0	87.97779487007993
18.0	87.15513493629402
19.0	86.09504063137479
20.0	85.30582215831188
21.0	84.7373173260208
22.0	84.39287028057386
23.0	83.9848844597532
24.0	83.45316523425743
25.0	83.05855599772599
26.0	82.72414139049593
27.0	82.28271410895228
28.0	81.91820218707153
29.0	81.6573587934321
30.0	81.41658027622647
31.0	81.21593151188844
32.0	80.9517439721767
33.0	80.68755643246497
34.0	80.48021937598234
35.0	80.20934354412601
36.0	79.90502625154667
37.0	79.64752700397953
38.0	79.4034043407016
39.0	78.97869778951946
40.0	78.49714075510819
41.0	77.99551884426312
42.0	77.45711132662275
43.0	76.91201551683778
44.0	76.56422432531853
45.0	76.17295923485938
46.0	75.79172658261713
47.0	75.38708490786878
48.0	75.08276761528944
49.0	74.66809350232418
50.0	74.24338695114203
51.0	73.9624786810688
