#Coverage (X)	Coverage
1.0	99.9933117078554
2.0	99.9933117078554
3.0	99.9765909774939
4.0	99.9765909774939
5.0	99.97324683142159
6.0	99.9699026853493
7.0	99.95652610106009
8.0	99.9398053706986
9.0	99.899675617831
10.0	99.89298732568639
11.0	99.89298732568639
12.0	99.88964317961408
13.0	99.88964317961408
14.0	99.88629903354179
15.0	99.88629903354179
16.0	99.88629903354179
17.0	99.88629903354179
18.0	99.88629903354179
19.0	99.88629903354179
20.0	99.87961074139719
21.0	99.87961074139719
22.0	99.87626659532488
23.0	99.87626659532488
24.0	99.87626659532488
25.0	99.84616928067418
26.0	99.84616928067418
27.0	99.84282513460188
28.0	99.82610440424038
29.0	99.81941611209578
30.0	99.81272781995118
31.0	99.80269538173427
32.0	99.79266294351737
33.0	99.78931879744508
34.0	99.77928635922817
35.0	99.77928635922817
36.0	99.76925392101127
37.0	99.76925392101127
38.0	99.75922148279437
39.0	99.75587733672207
40.0	99.74584489850517
41.0	99.72578002207136
42.0	99.71240343778216
43.0	99.70905929170986
44.0	99.69568270742066
45.0	99.66224124669766
46.0	99.63214393204696
47.0	99.60539076346855
48.0	99.57863759489014
49.0	99.56191686452864
50.0	99.55522857238404
51.0	99.51844296558873
