#Insert size (bp)	insert size
2.0	5.0
3.0	12.0
4.0	6.0
5.0	3.0
6.0	4.0
7.0	3.0
8.0	1.0
9.0	3.0
10.0	3.0
11.0	7.0
12.0	9.0
13.0	13.0
14.0	10.0
15.0	16.0
16.0	22.0
17.0	51.0
18.0	140.0
19.0	630.0
20.0	4977.0
21.0	1865.0
22.0	2605.0
23.0	1828.0
24.0	792.0
25.0	11744.0
26.0	933.0
27.0	350.0
28.0	935.0
29.0	109.0
30.0	257.0
31.0	114.0
32.0	103.0
33.0	119.0
34.0	110.0
35.0	149.0
36.0	167.0
37.0	147.0
38.0	134.0
39.0	167.0
40.0	167.0
41.0	249.0
42.0	172.0
43.0	204.0
44.0	178.0
45.0	237.0
46.0	249.0
47.0	246.0
48.0	283.0
49.0	303.0
50.0	304.0
51.0	324.0
52.0	311.0
53.0	350.0
54.0	403.0
55.0	366.0
56.0	382.0
57.0	423.0
58.0	435.0
59.0	433.0
60.0	488.0
61.0	484.0
62.0	507.0
63.0	539.0
64.0	559.0
65.0	587.0
66.0	638.0
67.0	608.0
68.0	661.0
69.0	651.0
70.0	711.0
71.0	685.0
72.0	729.0
73.0	764.0
74.0	744.0
75.0	840.0
76.0	824.0
77.0	888.0
78.0	903.0
79.0	904.0
80.0	941.0
81.0	1010.0
82.0	1043.0
83.0	992.0
84.0	1075.0
85.0	1059.0
86.0	1075.0
87.0	1074.0
88.0	1120.0
89.0	1172.0
90.0	1155.0
91.0	1184.0
92.0	1228.0
93.0	1277.0
94.0	1282.0
95.0	1364.0
96.0	1344.0
97.0	1369.0
98.0	1353.0
99.0	1336.0
100.0	1391.0
101.0	1403.0
102.0	1462.0
103.0	1385.0
104.0	1499.0
105.0	1557.0
106.0	1516.0
107.0	1527.0
108.0	1536.0
109.0	1566.0
110.0	1557.0
111.0	1573.0
112.0	1687.0
113.0	1569.0
114.0	1640.0
115.0	1655.0
116.0	1650.0
117.0	1689.0
118.0	1670.0
119.0	1697.0
120.0	1667.0
121.0	1765.0
122.0	1759.0
123.0	1732.0
124.0	1691.0
125.0	1733.0
126.0	1773.0
127.0	1752.0
128.0	1770.0
129.0	1709.0
130.0	1817.0
131.0	1715.0
132.0	1738.0
133.0	1742.0
134.0	1759.0
135.0	1835.0
136.0	1739.0
137.0	1833.0
138.0	1742.0
139.0	1772.0
140.0	1720.0
141.0	1853.0
142.0	1822.0
143.0	1737.0
144.0	1747.0
145.0	1720.0
146.0	1758.0
147.0	1783.0
148.0	1807.0
149.0	1828.0
150.0	1791.0
151.0	1733.0
152.0	1755.0
153.0	1745.0
154.0	1775.0
155.0	1765.0
156.0	1795.0
157.0	1755.0
158.0	1760.0
159.0	1698.0
160.0	1737.0
161.0	1705.0
162.0	1742.0
163.0	1756.0
164.0	1685.0
165.0	1755.0
166.0	1726.0
167.0	1811.0
168.0	1692.0
169.0	1741.0
170.0	1690.0
171.0	1694.0
172.0	1678.0
173.0	1729.0
174.0	1694.0
175.0	1614.0
176.0	1689.0
177.0	1653.0
178.0	1625.0
179.0	1610.0
180.0	1674.0
181.0	1633.0
182.0	1606.0
183.0	1708.0
184.0	1682.0
185.0	1577.0
186.0	1556.0
187.0	1613.0
188.0	1684.0
189.0	1628.0
190.0	1562.0
191.0	1584.0
192.0	1556.0
193.0	1615.0
194.0	1515.0
195.0	1552.0
196.0	1558.0
197.0	1612.0
198.0	1475.0
199.0	1549.0
200.0	1567.0
201.0	1499.0
202.0	1580.0
203.0	1512.0
204.0	1473.0
205.0	1530.0
206.0	1489.0
207.0	1505.0
208.0	1471.0
209.0	1482.0
210.0	1466.0
211.0	1454.0
212.0	1429.0
213.0	1449.0
214.0	1451.0
215.0	1441.0
216.0	1402.0
217.0	1410.0
218.0	1429.0
219.0	1455.0
220.0	1403.0
221.0	1360.0
222.0	1330.0
223.0	1358.0
224.0	1326.0
225.0	1341.0
226.0	1281.0
227.0	1344.0
228.0	1320.0
229.0	1311.0
230.0	1262.0
231.0	1321.0
232.0	1229.0
233.0	1308.0
234.0	1300.0
235.0	1254.0
236.0	1269.0
237.0	1176.0
238.0	1247.0
239.0	1201.0
240.0	1177.0
241.0	1179.0
242.0	1235.0
243.0	1233.0
244.0	1238.0
245.0	1212.0
246.0	1174.0
247.0	1158.0
248.0	1203.0
249.0	1214.0
250.0	1172.0
251.0	1184.0
252.0	1167.0
253.0	1135.0
254.0	1140.0
