#Coverage	Number of genomic locations
0.0	590.0
1.0	425.0
2.0	1026.0
3.0	630.0
4.0	807.0
5.0	459.0
6.0	663.0
7.0	1078.0
8.0	742.0
9.0	820.0
10.0	1034.0
11.0	961.0
12.0	1040.0
13.0	1345.0
14.0	1428.0
15.0	1220.0
16.0	1298.0
17.0	950.0
18.0	1185.0
19.0	989.0
20.0	981.0
21.0	822.0
22.0	801.0
23.0	618.0
24.0	643.0
25.0	517.0
26.0	647.0
27.0	655.0
28.0	555.0
29.0	557.0
30.0	526.0
31.0	589.0
32.0	252.0
33.0	488.0
34.0	404.0
35.0	264.0
36.0	167.0
37.0	78.0
38.0	123.0
39.0	91.0
40.0	85.0
41.0	102.0
42.0	124.0
43.0	83.0
44.0	56.0
45.0	63.0
46.0	73.0
47.0	52.0
48.0	46.0
49.0	18.0
50.0	49.0
51.0	28.0
52.0	27.0
53.0	29.0
54.0	54.0
55.0	64.0
56.0	50.0
57.0	35.0
58.0	37.0
59.0	59.0
60.0	77.0
61.0	96.0
62.0	37.0
63.0	16.0
64.0	1.0
66.0	6.0
67.0	2.0
69.0	5.0
70.0	10.0
71.0	3.0
74.0	1.0
139.0	1.0
157.0	1.0
1098.0	2.0
1099.0	2.0
1103.0	1.0
1107.0	1.0
1142.0	1.0
1153.0	2.0
1154.0	1.0
1155.0	3.0
1156.0	1.0
1161.0	2.0
1166.0	3.0
1167.0	9.0
1168.0	17.0
