#Coverage (X)	Coverage
1.0	99.86289001103569
2.0	98.79276326789955
3.0	97.6457211651005
4.0	97.25445607464134
5.0	94.79316456542821
6.0	92.44557402267331
7.0	89.2452262314818
8.0	84.57679831455039
9.0	77.84837641708191
10.0	70.70193626057586
11.0	64.56877236397686
12.0	59.408754974417285
13.0	54.131692472327195
14.0	48.41654683476575
15.0	43.39029528809819
16.0	39.80202655251982
17.0	35.97297929973581
18.0	32.25763301341003
19.0	28.769688660000668
20.0	26.020800588569713
21.0	23.837073203357534
22.0	20.362505434237377
23.0	18.616861184496543
24.0	17.219008126274957
25.0	15.931511888439289
26.0	14.165802762264661
27.0	12.530515332909744
28.0	11.31993445473698
29.0	10.74474133030131
30.0	9.554225328562353
31.0	8.775039293716347
32.0	7.664782797712604
33.0	6.98257699896331
34.0	6.25020900912952
35.0	5.464334682138912
36.0	4.862388389124831
37.0	4.434337691870368
38.0	4.089890646423427
39.0	3.805638230277893
40.0	3.461191184830952
41.0	3.053205364010296
42.0	2.7488880714309545
43.0	2.648563689261948
44.0	2.504765408153034
45.0	2.391064441694823
46.0	2.2706751830920098
47.0	2.0834030030431876
48.0	1.9931110590910777
49.0	1.8392803397652528
50.0	1.7891181486807426
51.0	1.6720730361502234
