#Coverage	Number of genomic locations
0.0	39.0
1.0	33.0
2.0	37.0
3.0	220.0
4.0	202.0
5.0	415.0
6.0	747.0
7.0	1045.0
8.0	1224.0
9.0	1746.0
10.0	1326.0
11.0	1800.0
12.0	1471.0
13.0	1359.0
14.0	1404.0
15.0	1112.0
16.0	1239.0
17.0	1369.0
18.0	1052.0
19.0	783.0
20.0	906.0
21.0	766.0
22.0	977.0
23.0	562.0
24.0	609.0
25.0	658.0
26.0	628.0
27.0	417.0
28.0	384.0
29.0	347.0
30.0	342.0
31.0	278.0
32.0	324.0
33.0	407.0
34.0	273.0
35.0	198.0
36.0	148.0
37.0	139.0
38.0	184.0
39.0	142.0
40.0	127.0
41.0	84.0
42.0	147.0
43.0	154.0
44.0	120.0
45.0	35.0
46.0	85.0
47.0	164.0
48.0	173.0
49.0	64.0
50.0	100.0
51.0	70.0
52.0	59.0
53.0	77.0
54.0	63.0
55.0	58.0
56.0	99.0
57.0	56.0
58.0	43.0
59.0	63.0
60.0	14.0
61.0	30.0
62.0	36.0
63.0	13.0
64.0	8.0
65.0	15.0
66.0	27.0
67.0	11.0
68.0	12.0
69.0	23.0
70.0	7.0
71.0	6.0
72.0	18.0
73.0	9.0
74.0	21.0
75.0	8.0
76.0	16.0
77.0	7.0
78.0	12.0
79.0	15.0
80.0	10.0
81.0	13.0
82.0	22.0
83.0	24.0
84.0	25.0
85.0	6.0
86.0	34.0
87.0	46.0
88.0	36.0
89.0	25.0
90.0	23.0
91.0	5.0
92.0	12.0
94.0	1.0
101.0	1.0
102.0	4.0
103.0	1.0
104.0	2.0
105.0	1.0
106.0	1.0
108.0	17.0
109.0	14.0
110.0	1.0
111.0	7.0
112.0	7.0
113.0	1.0
119.0	3.0
132.0	1.0
133.0	1.0
135.0	9.0
138.0	1.0
141.0	1.0
142.0	2.0
144.0	1.0
146.0	1.0
147.0	1.0
148.0	1.0
154.0	3.0
160.0	1.0
164.0	1.0
166.0	1.0
167.0	1.0
168.0	2.0
169.0	1.0
170.0	1.0
174.0	2.0
177.0	8.0
178.0	7.0
179.0	6.0
180.0	1.0
288.0	1.0
1229.0	1.0
1238.0	1.0
1240.0	1.0
1241.0	2.0
1249.0	1.0
1250.0	2.0
1252.0	1.0
1256.0	1.0
1262.0	2.0
1268.0	1.0
1269.0	1.0
1271.0	2.0
1276.0	1.0
1277.0	1.0
1280.0	8.0
1281.0	8.0
1282.0	11.0
