#Coverage (X)	Coverage
1.0	97.83968163729392
2.0	97.76611042370331
3.0	96.48864662408454
4.0	95.95023910644417
5.0	93.54245393438785
6.0	93.05755275390429
7.0	92.72982643881885
8.0	92.50911279804701
9.0	91.83693943751463
10.0	91.629602381032
11.0	90.8771695147644
12.0	88.27542387051466
13.0	86.44617596896632
14.0	85.61013945089121
15.0	84.96806340500953
16.0	83.9815403136809
17.0	82.65725846904992
18.0	81.83794268133632
19.0	80.9684647025382
20.0	79.60405310503963
21.0	77.67782496739457
22.0	76.17295923485938
23.0	75.03929371634953
24.0	73.58459017489884
25.0	71.26709694679464
26.0	69.89934120322376
27.0	69.4311607531017
28.0	68.07678159382002
29.0	66.14386516403036
30.0	64.51192188074775
31.0	63.415041969033204
32.0	62.30812961910176
33.0	61.88676721399191
34.0	61.33832725813464
35.0	60.10768150352808
36.0	58.08447312978631
37.0	56.221783767514964
38.0	54.92425509146239
39.0	53.56653178610841
40.0	52.54656723405678
41.0	51.68712169347557
42.0	51.34267464802862
43.0	50.83436444503895
44.0	50.265859612747875
45.0	49.33953115072065
46.0	48.85462997023709
47.0	48.122261980403295
48.0	47.751061766377944
49.0	47.20931010266527
50.0	46.573922348928185
51.0	45.57067852723805
