#Insert size (bp)	insert size
74.0	1.0
75.0	1.0
76.0	1.0
77.0	1.0
78.0	1.0
81.0	1.0
82.0	1.0
83.0	5.0
84.0	1.0
85.0	6.0
86.0	1.0
87.0	3.0
88.0	2.0
91.0	2.0
92.0	3.0
93.0	1.0
94.0	2.0
95.0	1.0
96.0	1.0
97.0	5.0
98.0	3.0
100.0	210.0
101.0	383.0
102.0	471.0
103.0	578.0
104.0	530.0
105.0	365.0
106.0	413.0
107.0	366.0
108.0	385.0
109.0	420.0
110.0	288.0
111.0	372.0
112.0	381.0
113.0	456.0
114.0	451.0
115.0	469.0
116.0	456.0
117.0	455.0
118.0	403.0
119.0	377.0
120.0	351.0
121.0	382.0
122.0	363.0
123.0	386.0
124.0	381.0
125.0	418.0
126.0	384.0
127.0	372.0
128.0	388.0
129.0	339.0
130.0	327.0
131.0	329.0
132.0	318.0
133.0	308.0
134.0	364.0
135.0	389.0
136.0	384.0
137.0	390.0
138.0	375.0
139.0	350.0
140.0	324.0
141.0	314.0
142.0	300.0
143.0	313.0
144.0	336.0
145.0	362.0
146.0	361.0
147.0	367.0
148.0	306.0
149.0	331.0
150.0	298.0
151.0	286.0
152.0	279.0
153.0	312.0
154.0	294.0
155.0	270.0
156.0	296.0
157.0	305.0
158.0	312.0
159.0	280.0
160.0	271.0
161.0	246.0
162.0	256.0
163.0	245.0
164.0	250.0
165.0	266.0
166.0	274.0
167.0	289.0
168.0	272.0
169.0	284.0
170.0	254.0
171.0	232.0
172.0	244.0
173.0	238.0
174.0	227.0
175.0	224.0
176.0	226.0
177.0	255.0
178.0	221.0
179.0	256.0
180.0	245.0
181.0	236.0
182.0	228.0
183.0	202.0
184.0	215.0
185.0	214.0
186.0	233.0
187.0	224.0
188.0	230.0
189.0	205.0
190.0	206.0
191.0	196.0
192.0	212.0
193.0	199.0
194.0	166.0
195.0	169.0
196.0	171.0
197.0	164.0
198.0	184.0
199.0	176.0
200.0	155.0
201.0	180.0
202.0	164.0
203.0	171.0
204.0	145.0
205.0	148.0
206.0	177.0
207.0	182.0
208.0	159.0
209.0	163.0
210.0	142.0
211.0	145.0
212.0	140.0
213.0	136.0
214.0	155.0
215.0	139.0
216.0	146.0
217.0	117.0
218.0	143.0
219.0	145.0
220.0	123.0
221.0	142.0
222.0	121.0
223.0	120.0
224.0	132.0
225.0	137.0
226.0	107.0
227.0	121.0
228.0	117.0
229.0	121.0
230.0	118.0
231.0	124.0
232.0	121.0
233.0	118.0
234.0	90.0
235.0	96.0
236.0	105.0
237.0	77.0
238.0	111.0
239.0	92.0
240.0	97.0
241.0	89.0
242.0	93.0
243.0	92.0
244.0	93.0
245.0	74.0
246.0	87.0
247.0	89.0
248.0	80.0
249.0	75.0
250.0	87.0
251.0	76.0
252.0	81.0
253.0	76.0
254.0	74.0
255.0	70.0
256.0	69.0
257.0	66.0
258.0	59.0
259.0	63.0
260.0	68.0
261.0	77.0
262.0	69.0
263.0	63.0
264.0	55.0
265.0	68.0
266.0	57.0
267.0	49.0
268.0	43.0
269.0	59.0
270.0	54.0
271.0	70.0
272.0	66.0
273.0	43.0
274.0	45.0
275.0	48.0
276.0	51.0
277.0	39.0
278.0	34.0
279.0	43.0
280.0	47.0
281.0	50.0
282.0	31.0
283.0	42.0
284.0	30.0
285.0	46.0
286.0	41.0
287.0	36.0
288.0	45.0
289.0	32.0
290.0	39.0
291.0	34.0
292.0	37.0
293.0	40.0
294.0	42.0
295.0	27.0
296.0	37.0
297.0	42.0
298.0	29.0
299.0	20.0
300.0	26.0
301.0	23.0
302.0	28.0
303.0	26.0
304.0	29.0
305.0	29.0
306.0	23.0
307.0	26.0
308.0	27.0
309.0	17.0
310.0	24.0
311.0	20.0
312.0	18.0
313.0	21.0
314.0	22.0
315.0	29.0
316.0	15.0
317.0	21.0
318.0	17.0
319.0	25.0
320.0	15.0
321.0	15.0
322.0	23.0
323.0	22.0
324.0	20.0
325.0	15.0
326.0	13.0
327.0	10.0
328.0	9.0
329.0	14.0
330.0	13.0
331.0	16.0
332.0	14.0
333.0	5.0
334.0	18.0
335.0	7.0
336.0	14.0
337.0	12.0
338.0	4.0
339.0	6.0
340.0	15.0
341.0	6.0
342.0	8.0
343.0	9.0
344.0	7.0
345.0	9.0
346.0	6.0
347.0	10.0
348.0	8.0
349.0	6.0
350.0	8.0
351.0	8.0
352.0	5.0
353.0	3.0
354.0	4.0
355.0	2.0
356.0	5.0
357.0	10.0
358.0	7.0
359.0	9.0
360.0	8.0
361.0	6.0
362.0	5.0
363.0	2.0
364.0	4.0
365.0	4.0
366.0	5.0
368.0	6.0
369.0	4.0
370.0	5.0
371.0	4.0
372.0	2.0
373.0	3.0
374.0	1.0
375.0	3.0
377.0	2.0
378.0	1.0
380.0	3.0
381.0	1.0
383.0	1.0
384.0	1.0
385.0	1.0
388.0	1.0
389.0	1.0
391.0	2.0
393.0	1.0
