#Coverage (X)	Coverage
1.0	99.72578002207136
2.0	99.72578002207136
3.0	99.71909172992676
4.0	99.71909172992676
5.0	99.70571514563755
6.0	99.70571514563755
7.0	99.70571514563755
8.0	99.69902685349297
9.0	99.68230612313145
10.0	99.67896197705916
11.0	99.67896197705916
12.0	99.61207905561315
13.0	99.59535832525165
14.0	99.43483931378123
15.0	99.19740494264789
16.0	99.01013276259907
17.0	98.76935424539344
18.0	98.59880279570612
19.0	98.4282513460188
20.0	98.25769989633147
21.0	98.08714844664415
22.0	97.94000601946293
23.0	97.81627261478782
24.0	97.7059157944019
25.0	97.62900043473898
26.0	97.58887068187138
27.0	97.50861117613617
28.0	97.35812460288265
29.0	97.13741096211082
30.0	96.9735478045681
31.0	96.82306123131458
32.0	96.68260709627796
33.0	96.50536735444604
34.0	96.25455639902351
35.0	96.1542320168545
36.0	96.08066080326388
37.0	96.03384275825168
38.0	96.00708958967327
39.0	95.95358325251647
40.0	95.83988228605826
41.0	95.80644082533524
42.0	95.76296692639535
43.0	95.67936327458783
44.0	95.58572718456342
45.0	95.4787145102498
46.0	95.4084874427315
47.0	95.3382603752132
48.0	95.25465672340567
49.0	95.17774136374277
50.0	95.07407283550145
51.0	95.00050162191084
