#Coverage (X)	Coverage
1.0	98.30117379527138
2.0	98.29782964919907
3.0	98.23094672775306
4.0	98.09718088486105
5.0	96.48864662408454
6.0	96.05056348861318
7.0	94.71624920576531
8.0	93.34849346219443
9.0	92.30511988763669
10.0	90.41567735678694
11.0	89.94749690666488
12.0	89.12149282680667
13.0	88.12159315118885
14.0	87.7905226900311
15.0	87.32903053205364
16.0	86.79731130655787
17.0	86.39935792395411
18.0	84.98812828144334
19.0	83.9012808079457
20.0	83.12209477309969
21.0	81.99511754673443
22.0	81.16576932080393
23.0	80.1391164766077
24.0	78.77804902518142
25.0	77.78818178778049
26.0	76.80500284252416
27.0	75.97899876266595
28.0	74.99247567133733
29.0	73.73842089422466
30.0	71.63829716081999
31.0	69.01983078620874
32.0	66.60535732200782
33.0	64.34471457713272
34.0	62.50877838343979
35.0	60.3016419757215
36.0	57.589539511085846
37.0	55.17841019295723
38.0	53.345818145336594
39.0	52.15195799752534
40.0	50.50998227602582
41.0	48.21589807042772
42.0	46.38665016887938
43.0	44.2196435140287
44.0	42.33688927532355
45.0	40.26017456442498
46.0	38.123265224225
47.0	36.01645319867573
48.0	34.234023342139594
49.0	32.44824933953116
50.0	30.374878774704882
51.0	28.502156974216632
