#Insert size (bp)	insert size
30.0	1.0
238.0	3.0
242.0	25.0
243.0	177.0
283.0	1.0
294.0	1.0
295.0	1.0
296.0	1.0
297.0	1.0
299.0	2.0
302.0	1.0
303.0	1.0
304.0	2.0
305.0	1.0
306.0	1.0
307.0	1.0
309.0	3.0
311.0	1.0
312.0	4.0
313.0	1.0
314.0	1.0
315.0	1.0
316.0	1.0
318.0	3.0
321.0	2.0
322.0	2.0
323.0	2.0
324.0	1.0
326.0	2.0
327.0	4.0
330.0	4.0
331.0	2.0
332.0	1.0
335.0	6.0
336.0	1.0
337.0	1.0
338.0	2.0
340.0	2.0
342.0	1.0
346.0	2.0
347.0	2.0
350.0	1.0
351.0	1.0
352.0	1.0
356.0	1.0
357.0	1.0
360.0	2.0
361.0	2.0
363.0	1.0
366.0	2.0
367.0	6.0
368.0	10.0
369.0	11.0
370.0	11.0
371.0	17.0
372.0	30.0
373.0	30.0
374.0	37.0
375.0	42.0
376.0	51.0
377.0	59.0
378.0	69.0
379.0	68.0
380.0	68.0
381.0	68.0
382.0	63.0
383.0	56.0
384.0	62.0
385.0	57.0
386.0	60.0
387.0	59.0
388.0	75.0
389.0	66.0
390.0	59.0
391.0	59.0
392.0	53.0
393.0	43.0
394.0	30.0
395.0	31.0
396.0	32.0
397.0	28.0
398.0	22.0
399.0	33.0
400.0	25.0
401.0	23.0
402.0	21.0
403.0	20.0
404.0	18.0
405.0	10.0
406.0	14.0
407.0	10.0
408.0	15.0
409.0	12.0
410.0	15.0
411.0	18.0
412.0	13.0
413.0	12.0
414.0	10.0
415.0	11.0
416.0	8.0
417.0	5.0
418.0	5.0
419.0	4.0
433.0	1.0
437.0	1.0
467.0	1.0
506.0	1.0
550.0	1.0
588.0	1.0
599.0	1.0
604.0	1.0
618.0	1.0
622.0	1.0
627.0	1.0
643.0	1.0
647.0	1.0
650.0	1.0
667.0	1.0
669.0	1.0
670.0	1.0
673.0	1.0
680.0	1.0
683.0	1.0
688.0	1.0
690.0	1.0
692.0	1.0
695.0	1.0
696.0	1.0
697.0	2.0
698.0	3.0
701.0	2.0
707.0	1.0
708.0	1.0
714.0	1.0
725.0	2.0
