#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.011938202247191011
31.0	0.007022471910112359
32.0	0.03441011235955056
33.0	0.04213483146067416
34.0	0.04424157303370786
35.0	0.048455056179775274
36.0	0.08356741573033707
37.0	0.1271067415730337
38.0	0.12078651685393259
39.0	0.09691011235955056
40.0	0.11376404494382023
41.0	0.09058988764044944
42.0	0.06601123595505619
43.0	0.02106741573033708
44.0	0.011235955056179775
45.0	0.012640449438202247
46.0	0.013342696629213483
47.0	0.012640449438202247
48.0	0.014747191011235955
49.0	0.008426966292134831
50.0	0.011938202247191011
51.0	0.0049157303370786515
52.0	7.022471910112359E-4
53.0	7.022471910112359E-4
54.0	0.0
55.0	7.022471910112359E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
