#Coverage	Number of genomic locations
0.0	38.0
2.0	6.0
3.0	101.0
4.0	36.0
5.0	145.0
6.0	169.0
7.0	389.0
8.0	952.0
9.0	1217.0
10.0	1828.0
11.0	1538.0
12.0	2272.0
13.0	1920.0
14.0	1784.0
15.0	1587.0
16.0	1639.0
17.0	1152.0
18.0	1033.0
19.0	875.0
20.0	626.0
21.0	619.0
22.0	566.0
23.0	648.0
24.0	563.0
25.0	499.0
26.0	610.0
27.0	627.0
28.0	531.0
29.0	386.0
30.0	346.0
31.0	580.0
32.0	416.0
33.0	361.0
34.0	348.0
35.0	321.0
36.0	300.0
37.0	253.0
38.0	159.0
39.0	294.0
40.0	172.0
41.0	176.0
42.0	204.0
43.0	192.0
44.0	123.0
45.0	67.0
46.0	107.0
47.0	81.0
48.0	56.0
49.0	76.0
50.0	47.0
51.0	37.0
52.0	29.0
53.0	8.0
54.0	10.0
55.0	35.0
56.0	38.0
57.0	22.0
58.0	11.0
59.0	27.0
60.0	26.0
61.0	46.0
62.0	57.0
63.0	31.0
64.0	22.0
65.0	47.0
66.0	44.0
67.0	20.0
68.0	29.0
69.0	31.0
70.0	18.0
71.0	5.0
72.0	15.0
73.0	14.0
74.0	17.0
75.0	10.0
76.0	6.0
77.0	16.0
78.0	34.0
79.0	31.0
80.0	8.0
81.0	34.0
82.0	25.0
83.0	14.0
84.0	4.0
95.0	1.0
525.0	1.0
1792.0	1.0
1794.0	1.0
1802.0	1.0
1808.0	1.0
1811.0	1.0
1819.0	2.0
1821.0	1.0
1823.0	1.0
1826.0	1.0
1828.0	2.0
1834.0	1.0
1835.0	1.0
1841.0	1.0
1842.0	2.0
1843.0	1.0
1845.0	2.0
1848.0	4.0
1849.0	20.0
1850.0	1.0
