#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.1562698733884489E-4
24.0	5.781349366942244E-5
25.0	0.0
26.0	5.781349366942244E-5
27.0	4.046944556859571E-4
28.0	0.0012140833670578712
29.0	0.003931317569520726
30.0	0.00942359946811586
31.0	0.015551829797074637
32.0	0.023645718910793777
33.0	0.03937098918887668
34.0	0.06128230328958779
35.0	0.08515927617505925
36.0	0.10273457825056369
37.0	0.1035439671619356
38.0	0.10776435219980345
39.0	0.10117361392148927
40.0	0.08394519280800138
41.0	0.08406081979534022
42.0	0.052783719720182684
43.0	0.031392727062496385
44.0	0.01826906399953749
45.0	0.011678325721223334
46.0	0.012834595594611782
47.0	0.014395559923686187
48.0	0.011504885240215066
49.0	0.006301670809967046
50.0	0.005145400936578597
51.0	0.005954789847950511
52.0	0.0036422501011736134
53.0	0.002081285772099208
54.0	4.046944556859571E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	5.781349366942244E-5
59.0	0.0
60.0	1.1562698733884489E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
