#Coverage	Number of genomic locations
0.0	3.0
1.0	4.0
3.0	2.0
4.0	1.0
5.0	11.0
6.0	8.0
7.0	55.0
8.0	34.0
9.0	118.0
10.0	142.0
11.0	61.0
12.0	126.0
13.0	105.0
14.0	154.0
15.0	227.0
16.0	197.0
17.0	199.0
18.0	313.0
19.0	286.0
20.0	273.0
21.0	411.0
22.0	576.0
23.0	584.0
24.0	616.0
25.0	579.0
26.0	546.0
27.0	509.0
28.0	497.0
29.0	518.0
30.0	654.0
31.0	600.0
32.0	584.0
33.0	572.0
34.0	632.0
35.0	693.0
36.0	675.0
37.0	563.0
38.0	573.0
39.0	474.0
40.0	379.0
41.0	500.0
42.0	442.0
43.0	369.0
44.0	327.0
45.0	304.0
46.0	274.0
47.0	373.0
48.0	357.0
49.0	338.0
50.0	417.0
51.0	336.0
52.0	388.0
53.0	388.0
54.0	263.0
55.0	287.0
56.0	292.0
57.0	275.0
58.0	275.0
59.0	220.0
60.0	222.0
61.0	257.0
62.0	227.0
63.0	238.0
64.0	255.0
65.0	274.0
66.0	221.0
67.0	191.0
68.0	265.0
69.0	258.0
70.0	171.0
71.0	146.0
72.0	187.0
73.0	237.0
74.0	177.0
75.0	210.0
76.0	171.0
77.0	208.0
78.0	164.0
79.0	147.0
80.0	137.0
81.0	114.0
82.0	179.0
83.0	171.0
84.0	143.0
85.0	96.0
86.0	143.0
87.0	113.0
88.0	124.0
89.0	134.0
90.0	74.0
91.0	108.0
92.0	61.0
93.0	47.0
94.0	56.0
95.0	120.0
96.0	91.0
97.0	109.0
98.0	145.0
99.0	89.0
100.0	99.0
101.0	133.0
102.0	100.0
103.0	101.0
104.0	114.0
105.0	140.0
106.0	106.0
107.0	76.0
108.0	83.0
109.0	72.0
110.0	42.0
111.0	47.0
112.0	36.0
113.0	51.0
114.0	45.0
115.0	49.0
116.0	50.0
117.0	56.0
118.0	73.0
119.0	79.0
120.0	51.0
121.0	56.0
122.0	55.0
123.0	47.0
124.0	58.0
125.0	35.0
126.0	70.0
127.0	20.0
128.0	46.0
129.0	50.0
130.0	46.0
131.0	54.0
132.0	29.0
133.0	72.0
134.0	41.0
135.0	29.0
136.0	24.0
137.0	15.0
138.0	21.0
139.0	17.0
140.0	34.0
141.0	47.0
142.0	46.0
143.0	32.0
144.0	13.0
145.0	31.0
146.0	28.0
147.0	11.0
148.0	31.0
149.0	32.0
150.0	38.0
151.0	32.0
152.0	27.0
153.0	21.0
154.0	30.0
155.0	17.0
156.0	17.0
157.0	4.0
158.0	27.0
159.0	16.0
160.0	23.0
161.0	24.0
162.0	23.0
163.0	28.0
164.0	29.0
165.0	11.0
166.0	10.0
167.0	8.0
168.0	13.0
169.0	19.0
170.0	13.0
171.0	5.0
172.0	14.0
173.0	6.0
174.0	1.0
175.0	10.0
176.0	5.0
177.0	5.0
178.0	2.0
179.0	8.0
180.0	1.0
181.0	6.0
182.0	15.0
183.0	5.0
184.0	2.0
185.0	11.0
186.0	4.0
187.0	6.0
188.0	15.0
189.0	3.0
190.0	8.0
191.0	17.0
192.0	20.0
193.0	12.0
194.0	15.0
195.0	5.0
196.0	11.0
197.0	6.0
198.0	7.0
199.0	4.0
200.0	4.0
201.0	3.0
202.0	10.0
203.0	3.0
205.0	3.0
207.0	3.0
208.0	7.0
209.0	7.0
210.0	4.0
213.0	1.0
457.0	1.0
1505.0	1.0
3059.0	1.0
3067.0	1.0
3080.0	1.0
3083.0	1.0
3097.0	1.0
3113.0	1.0
3115.0	1.0
3119.0	1.0
3123.0	1.0
3139.0	1.0
3140.0	1.0
3144.0	2.0
3155.0	1.0
3170.0	1.0
3177.0	1.0
3178.0	1.0
3183.0	1.0
3192.0	1.0
3197.0	3.0
3198.0	1.0
3199.0	8.0
3200.0	2.0
3201.0	12.0
