#Coverage (X)	Coverage
1.0	99.9899675617831
2.0	99.9765909774939
3.0	99.9765909774939
4.0	99.9699026853493
5.0	99.966558539277
6.0	99.9297729324817
7.0	99.90301976390329
8.0	99.71909172992676
9.0	99.60539076346855
10.0	99.2107815269371
11.0	98.73591278467043
12.0	98.53191987426011
13.0	98.11055746915025
14.0	97.75942213155871
15.0	97.24442363642444
16.0	96.48530247801224
17.0	95.82650570176905
18.0	95.16102063338127
19.0	94.11430291275123
20.0	93.1578771360733
21.0	92.24492525833529
22.0	90.8704812226198
23.0	88.94425308497475
24.0	86.9912717787513
25.0	84.93127779821423
26.0	82.99501722235227
27.0	81.16911346687624
28.0	79.46694311607531
29.0	77.804902518142
30.0	76.07263485269037
31.0	73.88556332140588
32.0	71.87907567802563
33.0	69.92609437180217
34.0	68.01324281844632
35.0	65.89974250075244
36.0	63.582249272648234
37.0	61.324950673845436
38.0	59.44219643514029
39.0	57.52600073571214
40.0	55.94087549744173
41.0	54.67344413603986
42.0	53.001371099889646
43.0	51.523258535932854
44.0	50.28926863525399
45.0	49.195732869611746
46.0	48.179112463632414
47.0	47.262816439822096
48.0	46.015449954854034
49.0	44.82158980704278
50.0	43.69126843460523
51.0	42.29675952245594
