#Insert size (bp)	insert size
3.0	1.0
6.0	1.0
7.0	2.0
8.0	4.0
9.0	1.0
10.0	6.0
11.0	11.0
12.0	21.0
13.0	95.0
14.0	66.0
15.0	79.0
16.0	103.0
17.0	78.0
18.0	181.0
19.0	1243.0
20.0	3849.0
21.0	975.0
22.0	2412.0
23.0	407.0
24.0	2861.0
25.0	4679.0
26.0	806.0
27.0	3793.0
28.0	8202.0
29.0	560.0
30.0	4881.0
31.0	283.0
32.0	7.0
33.0	9.0
34.0	7.0
35.0	10.0
36.0	14.0
37.0	14.0
38.0	4.0
39.0	13.0
40.0	12.0
41.0	7.0
42.0	9.0
43.0	13.0
44.0	10.0
45.0	18.0
46.0	42.0
47.0	10.0
48.0	15.0
49.0	19.0
50.0	7.0
51.0	18.0
52.0	11.0
53.0	14.0
54.0	25.0
55.0	26.0
56.0	22.0
57.0	19.0
58.0	17.0
59.0	19.0
60.0	25.0
61.0	31.0
62.0	24.0
63.0	38.0
64.0	23.0
65.0	23.0
66.0	32.0
67.0	36.0
68.0	38.0
69.0	40.0
70.0	34.0
71.0	56.0
72.0	52.0
73.0	40.0
74.0	50.0
75.0	51.0
76.0	40.0
77.0	56.0
78.0	31.0
79.0	53.0
80.0	61.0
81.0	52.0
82.0	47.0
83.0	62.0
84.0	61.0
85.0	74.0
86.0	55.0
87.0	76.0
88.0	72.0
89.0	65.0
90.0	88.0
91.0	68.0
92.0	59.0
93.0	89.0
94.0	97.0
95.0	95.0
96.0	154.0
97.0	140.0
98.0	111.0
99.0	96.0
100.0	188.0
101.0	252.0
102.0	208.0
103.0	222.0
104.0	221.0
105.0	277.0
106.0	337.0
107.0	269.0
108.0	335.0
109.0	397.0
110.0	385.0
111.0	392.0
112.0	313.0
113.0	273.0
114.0	350.0
115.0	478.0
116.0	450.0
117.0	460.0
118.0	542.0
119.0	387.0
120.0	486.0
121.0	400.0
122.0	458.0
123.0	540.0
124.0	498.0
125.0	533.0
126.0	486.0
127.0	673.0
128.0	515.0
129.0	312.0
130.0	452.0
131.0	484.0
132.0	392.0
133.0	526.0
134.0	657.0
135.0	701.0
136.0	734.0
137.0	726.0
138.0	829.0
139.0	855.0
140.0	742.0
141.0	730.0
142.0	797.0
143.0	625.0
144.0	842.0
145.0	756.0
146.0	856.0
147.0	856.0
148.0	723.0
149.0	938.0
150.0	943.0
151.0	919.0
152.0	913.0
153.0	928.0
154.0	968.0
155.0	903.0
156.0	960.0
157.0	887.0
158.0	909.0
159.0	912.0
160.0	919.0
161.0	959.0
162.0	918.0
163.0	912.0
164.0	866.0
165.0	974.0
166.0	962.0
167.0	916.0
168.0	942.0
169.0	936.0
170.0	916.0
171.0	913.0
172.0	903.0
173.0	899.0
174.0	935.0
175.0	963.0
176.0	917.0
177.0	885.0
178.0	900.0
179.0	929.0
180.0	931.0
181.0	872.0
182.0	859.0
183.0	885.0
184.0	880.0
185.0	928.0
186.0	862.0
187.0	915.0
188.0	869.0
189.0	895.0
190.0	877.0
191.0	888.0
192.0	827.0
193.0	781.0
194.0	866.0
195.0	825.0
196.0	780.0
197.0	857.0
198.0	820.0
199.0	835.0
200.0	868.0
201.0	836.0
202.0	787.0
203.0	825.0
204.0	782.0
205.0	833.0
206.0	800.0
207.0	762.0
208.0	763.0
209.0	765.0
210.0	770.0
211.0	759.0
212.0	770.0
213.0	753.0
214.0	737.0
215.0	756.0
216.0	719.0
217.0	709.0
218.0	704.0
219.0	698.0
220.0	707.0
221.0	690.0
222.0	748.0
223.0	689.0
224.0	703.0
225.0	675.0
226.0	629.0
227.0	645.0
228.0	693.0
229.0	672.0
230.0	653.0
231.0	646.0
232.0	656.0
233.0	592.0
234.0	654.0
235.0	687.0
236.0	651.0
237.0	605.0
238.0	647.0
239.0	632.0
240.0	601.0
241.0	633.0
242.0	653.0
243.0	600.0
244.0	572.0
245.0	614.0
246.0	613.0
247.0	623.0
248.0	569.0
249.0	567.0
250.0	537.0
251.0	604.0
252.0	564.0
253.0	563.0
254.0	527.0
255.0	525.0
256.0	547.0
257.0	527.0
258.0	527.0
259.0	528.0
260.0	519.0
261.0	486.0
262.0	465.0
263.0	488.0
264.0	484.0
265.0	487.0
266.0	519.0
267.0	493.0
268.0	442.0
269.0	457.0
270.0	428.0
271.0	477.0
272.0	457.0
273.0	461.0
274.0	473.0
275.0	436.0
276.0	422.0
277.0	439.0
278.0	419.0
279.0	410.0
280.0	387.0
281.0	436.0
282.0	405.0
283.0	397.0
284.0	386.0
285.0	419.0
286.0	395.0
287.0	398.0
288.0	398.0
289.0	374.0
290.0	370.0
291.0	384.0
292.0	350.0
293.0	373.0
294.0	350.0
295.0	368.0
296.0	331.0
297.0	390.0
298.0	370.0
299.0	356.0
300.0	358.0
301.0	351.0
302.0	355.0
303.0	328.0
304.0	319.0
305.0	315.0
306.0	306.0
307.0	320.0
308.0	288.0
309.0	318.0
310.0	309.0
311.0	296.0
312.0	276.0
313.0	294.0
314.0	277.0
315.0	286.0
316.0	273.0
317.0	282.0
318.0	277.0
319.0	277.0
320.0	277.0
321.0	312.0
322.0	267.0
323.0	280.0
324.0	260.0
325.0	295.0
326.0	229.0
327.0	264.0
328.0	257.0
329.0	239.0
330.0	267.0
331.0	242.0
332.0	258.0
333.0	258.0
334.0	224.0
335.0	230.0
336.0	198.0
337.0	231.0
338.0	214.0
339.0	200.0
340.0	205.0
341.0	212.0
342.0	229.0
343.0	225.0
344.0	218.0
345.0	218.0
346.0	226.0
347.0	219.0
348.0	214.0
349.0	194.0
350.0	201.0
351.0	229.0
352.0	207.0
353.0	186.0
354.0	215.0
355.0	214.0
356.0	202.0
357.0	207.0
358.0	215.0
359.0	195.0
360.0	215.0
361.0	209.0
362.0	215.0
363.0	230.0
364.0	207.0
365.0	209.0
366.0	207.0
367.0	218.0
368.0	213.0
369.0	209.0
370.0	195.0
371.0	221.0
372.0	172.0
373.0	204.0
374.0	177.0
375.0	181.0
376.0	153.0
377.0	145.0
378.0	146.0
379.0	134.0
380.0	151.0
381.0	119.0
382.0	129.0
383.0	102.0
384.0	95.0
385.0	98.0
386.0	98.0
387.0	81.0
388.0	77.0
389.0	78.0
390.0	82.0
391.0	64.0
392.0	74.0
393.0	70.0
394.0	71.0
395.0	49.0
396.0	67.0
397.0	41.0
398.0	48.0
399.0	54.0
400.0	124.0
401.0	118.0
402.0	847.0
403.0	2410.0
404.0	139.0
405.0	45.0
406.0	35.0
407.0	39.0
408.0	33.0
409.0	33.0
410.0	42.0
411.0	34.0
412.0	28.0
413.0	30.0
414.0	25.0
415.0	34.0
416.0	19.0
417.0	28.0
418.0	25.0
419.0	36.0
420.0	34.0
421.0	24.0
422.0	31.0
423.0	31.0
424.0	20.0
425.0	24.0
426.0	22.0
427.0	31.0
428.0	16.0
429.0	23.0
430.0	25.0
431.0	22.0
432.0	21.0
433.0	27.0
434.0	15.0
435.0	22.0
436.0	28.0
437.0	26.0
438.0	23.0
439.0	22.0
440.0	16.0
441.0	20.0
442.0	13.0
443.0	18.0
444.0	20.0
445.0	18.0
446.0	15.0
447.0	16.0
448.0	25.0
449.0	19.0
450.0	17.0
451.0	16.0
452.0	18.0
453.0	18.0
454.0	13.0
455.0	21.0
456.0	5.0
457.0	13.0
458.0	16.0
459.0	15.0
460.0	9.0
461.0	14.0
462.0	14.0
463.0	9.0
464.0	15.0
465.0	18.0
466.0	16.0
467.0	13.0
468.0	8.0
469.0	11.0
470.0	10.0
471.0	6.0
472.0	9.0
473.0	15.0
474.0	10.0
475.0	13.0
476.0	4.0
477.0	7.0
478.0	17.0
479.0	7.0
480.0	6.0
481.0	11.0
482.0	3.0
483.0	12.0
484.0	8.0
485.0	11.0
486.0	4.0
487.0	9.0
488.0	3.0
489.0	5.0
490.0	5.0
491.0	10.0
492.0	5.0
493.0	6.0
494.0	3.0
495.0	9.0
496.0	9.0
497.0	10.0
498.0	6.0
499.0	4.0
500.0	7.0
501.0	8.0
502.0	2.0
503.0	7.0
504.0	7.0
505.0	3.0
506.0	6.0
507.0	6.0
508.0	3.0
509.0	5.0
510.0	4.0
511.0	7.0
512.0	5.0
