#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	2.8066236317709794E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	1.4033118158854896E-4
25.0	2.525961268593881E-4
26.0	8.419870895312938E-4
27.0	0.003957339320797081
28.0	0.004602862756104406
29.0	0.004799326410328375
30.0	0.008251473477406679
31.0	0.015913555992141455
32.0	0.02756104406399102
33.0	0.04555150154364299
34.0	0.06632051641874825
35.0	0.08501262980634297
36.0	0.08672467022172327
37.0	0.08779118720179625
38.0	0.077659275891103
39.0	0.07858546168958744
40.0	0.07356160538871738
41.0	0.054981756946393484
42.0	0.05666573112545608
43.0	0.046168958742632625
44.0	0.031097389840022454
45.0	0.022649452708391804
46.0	0.017176536626438393
47.0	0.011872017962391243
48.0	0.007746281223687902
49.0	0.008476003367948359
50.0	0.013920853213584057
51.0	0.023042380016839743
52.0	0.016166152119000844
53.0	0.012657872579287119
54.0	0.005360651136682571
55.0	0.0041257367387033395
56.0	1.9646365422396856E-4
57.0	2.8066236317709794E-5
58.0	1.1226494527083918E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
