#Insert size (bp)	insert size
36.0	2.0
37.0	4.0
38.0	8.0
39.0	12.0
40.0	22.0
41.0	14.0
42.0	18.0
43.0	13.0
44.0	17.0
45.0	25.0
46.0	20.0
47.0	15.0
48.0	38.0
49.0	20.0
50.0	35.0
51.0	28.0
52.0	16.0
53.0	57.0
54.0	28.0
55.0	37.0
56.0	17.0
57.0	54.0
58.0	50.0
59.0	80.0
60.0	47.0
61.0	57.0
62.0	98.0
63.0	66.0
64.0	49.0
65.0	47.0
66.0	54.0
67.0	54.0
68.0	67.0
69.0	62.0
70.0	83.0
71.0	100.0
72.0	133.0
73.0	126.0
74.0	71.0
75.0	116.0
76.0	148.0
77.0	106.0
78.0	156.0
79.0	155.0
80.0	139.0
81.0	158.0
82.0	178.0
83.0	162.0
84.0	162.0
85.0	215.0
86.0	172.0
87.0	156.0
88.0	178.0
89.0	160.0
90.0	165.0
91.0	176.0
92.0	188.0
93.0	251.0
94.0	197.0
95.0	164.0
96.0	214.0
97.0	217.0
98.0	261.0
99.0	180.0
100.0	180.0
101.0	178.0
102.0	279.0
103.0	222.0
104.0	268.0
105.0	217.0
106.0	255.0
107.0	234.0
108.0	332.0
109.0	242.0
110.0	269.0
111.0	320.0
112.0	244.0
113.0	255.0
114.0	217.0
115.0	294.0
116.0	294.0
117.0	397.0
118.0	325.0
119.0	360.0
120.0	216.0
121.0	236.0
122.0	271.0
123.0	299.0
124.0	336.0
125.0	262.0
126.0	313.0
127.0	325.0
128.0	322.0
129.0	298.0
130.0	350.0
131.0	309.0
132.0	413.0
133.0	353.0
134.0	521.0
135.0	565.0
136.0	624.0
137.0	1429.0
138.0	651.0
139.0	479.0
140.0	813.0
141.0	457.0
142.0	467.0
143.0	694.0
144.0	1303.0
145.0	1880.0
146.0	1890.0
147.0	1454.0
148.0	1945.0
149.0	2689.0
150.0	3729.0
151.0	17139.0
152.0	17435.0
153.0	17505.0
154.0	19263.0
155.0	17655.0
156.0	18128.0
157.0	16311.0
158.0	17062.0
159.0	13140.0
160.0	12457.0
161.0	13782.0
162.0	13580.0
163.0	13851.0
164.0	12582.0
165.0	12296.0
166.0	13370.0
167.0	13867.0
168.0	12833.0
169.0	13082.0
170.0	14577.0
171.0	16144.0
172.0	15338.0
173.0	13751.0
174.0	17755.0
175.0	17844.0
176.0	15716.0
177.0	14487.0
178.0	14961.0
179.0	16597.0
180.0	15994.0
181.0	17143.0
182.0	14346.0
183.0	11747.0
184.0	10836.0
185.0	15137.0
186.0	14131.0
187.0	15181.0
188.0	16393.0
189.0	15940.0
190.0	16009.0
191.0	13022.0
192.0	19718.0
193.0	15890.0
194.0	19081.0
195.0	15214.0
196.0	18319.0
197.0	20116.0
198.0	14175.0
199.0	17860.0
200.0	14432.0
201.0	12142.0
202.0	11091.0
203.0	11382.0
204.0	13072.0
205.0	11302.0
206.0	11833.0
207.0	15192.0
208.0	12537.0
209.0	11540.0
210.0	11581.0
211.0	11730.0
212.0	10936.0
213.0	15339.0
214.0	13299.0
215.0	18159.0
216.0	15801.0
217.0	12842.0
218.0	15792.0
