#Insert size (bp)	insert size
14.0	1.0
34.0	1.0
46.0	1.0
49.0	2.0
51.0	1.0
53.0	1.0
55.0	2.0
58.0	2.0
60.0	1.0
61.0	2.0
62.0	2.0
63.0	2.0
64.0	1.0
65.0	1.0
66.0	2.0
67.0	4.0
68.0	1.0
70.0	2.0
71.0	2.0
72.0	1.0
73.0	1.0
74.0	2.0
75.0	3.0
76.0	1.0
77.0	3.0
79.0	6.0
80.0	5.0
81.0	6.0
82.0	3.0
83.0	6.0
84.0	14.0
85.0	7.0
86.0	5.0
87.0	5.0
88.0	1.0
89.0	6.0
90.0	4.0
91.0	4.0
92.0	6.0
93.0	6.0
94.0	4.0
95.0	6.0
96.0	2.0
97.0	6.0
98.0	6.0
99.0	6.0
100.0	269.0
101.0	535.0
102.0	597.0
103.0	693.0
104.0	685.0
105.0	484.0
106.0	519.0
107.0	521.0
108.0	515.0
109.0	583.0
110.0	385.0
111.0	472.0
112.0	511.0
113.0	552.0
114.0	610.0
115.0	580.0
116.0	628.0
117.0	610.0
118.0	569.0
119.0	512.0
120.0	464.0
121.0	452.0
122.0	491.0
123.0	499.0
124.0	498.0
125.0	538.0
126.0	544.0
127.0	547.0
128.0	536.0
129.0	514.0
130.0	470.0
131.0	439.0
132.0	429.0
133.0	454.0
134.0	463.0
135.0	497.0
136.0	546.0
137.0	527.0
138.0	496.0
139.0	445.0
140.0	428.0
141.0	398.0
142.0	407.0
143.0	418.0
144.0	450.0
145.0	491.0
146.0	501.0
147.0	517.0
148.0	495.0
149.0	450.0
150.0	444.0
151.0	417.0
152.0	412.0
153.0	401.0
154.0	428.0
155.0	409.0
156.0	423.0
157.0	450.0
158.0	450.0
159.0	415.0
160.0	442.0
161.0	362.0
162.0	373.0
163.0	356.0
164.0	376.0
165.0	418.0
166.0	379.0
167.0	439.0
168.0	383.0
169.0	396.0
170.0	377.0
171.0	352.0
172.0	347.0
173.0	387.0
174.0	353.0
175.0	342.0
176.0	342.0
177.0	359.0
178.0	377.0
179.0	382.0
180.0	378.0
181.0	334.0
182.0	349.0
183.0	329.0
184.0	334.0
185.0	328.0
186.0	316.0
187.0	322.0
188.0	324.0
189.0	327.0
190.0	358.0
191.0	339.0
192.0	318.0
193.0	323.0
194.0	279.0
195.0	286.0
196.0	313.0
197.0	291.0
198.0	282.0
199.0	281.0
200.0	301.0
201.0	303.0
202.0	273.0
203.0	281.0
204.0	280.0
205.0	282.0
206.0	280.0
207.0	271.0
208.0	279.0
209.0	274.0
210.0	261.0
211.0	292.0
212.0	270.0
213.0	274.0
214.0	247.0
215.0	253.0
216.0	233.0
217.0	214.0
218.0	258.0
219.0	261.0
220.0	242.0
221.0	244.0
222.0	242.0
223.0	229.0
224.0	253.0
225.0	231.0
226.0	238.0
227.0	222.0
228.0	191.0
229.0	226.0
230.0	230.0
231.0	258.0
232.0	213.0
233.0	205.0
234.0	208.0
235.0	185.0
236.0	195.0
237.0	189.0
238.0	218.0
239.0	189.0
240.0	206.0
241.0	200.0
242.0	201.0
243.0	182.0
244.0	178.0
245.0	163.0
246.0	192.0
247.0	187.0
248.0	163.0
249.0	186.0
250.0	192.0
251.0	188.0
252.0	172.0
253.0	145.0
254.0	170.0
255.0	150.0
256.0	165.0
257.0	156.0
258.0	151.0
259.0	159.0
260.0	157.0
261.0	162.0
262.0	165.0
263.0	171.0
264.0	145.0
265.0	159.0
266.0	160.0
267.0	145.0
268.0	121.0
269.0	137.0
270.0	119.0
271.0	133.0
272.0	145.0
273.0	135.0
274.0	160.0
275.0	122.0
276.0	120.0
277.0	109.0
278.0	120.0
279.0	130.0
280.0	115.0
281.0	121.0
282.0	125.0
283.0	107.0
284.0	117.0
285.0	120.0
286.0	108.0
287.0	108.0
288.0	124.0
289.0	107.0
290.0	104.0
291.0	108.0
292.0	88.0
293.0	91.0
294.0	105.0
295.0	105.0
296.0	101.0
297.0	100.0
298.0	100.0
299.0	80.0
300.0	92.0
301.0	78.0
302.0	78.0
303.0	81.0
304.0	96.0
305.0	92.0
306.0	77.0
307.0	83.0
308.0	90.0
309.0	89.0
310.0	90.0
311.0	71.0
312.0	97.0
313.0	72.0
314.0	86.0
315.0	83.0
316.0	85.0
317.0	94.0
318.0	75.0
319.0	68.0
320.0	73.0
321.0	62.0
322.0	83.0
323.0	67.0
324.0	70.0
325.0	64.0
326.0	66.0
327.0	59.0
328.0	57.0
329.0	51.0
330.0	47.0
331.0	69.0
332.0	59.0
333.0	55.0
334.0	56.0
335.0	56.0
336.0	48.0
337.0	55.0
338.0	55.0
339.0	46.0
340.0	54.0
341.0	46.0
342.0	44.0
343.0	54.0
344.0	31.0
345.0	51.0
346.0	35.0
347.0	42.0
348.0	37.0
349.0	36.0
350.0	43.0
351.0	31.0
352.0	25.0
353.0	38.0
354.0	37.0
355.0	32.0
356.0	36.0
357.0	32.0
358.0	32.0
359.0	36.0
360.0	29.0
361.0	25.0
362.0	35.0
363.0	29.0
364.0	29.0
365.0	19.0
366.0	21.0
367.0	18.0
368.0	16.0
369.0	13.0
370.0	21.0
371.0	16.0
372.0	16.0
373.0	12.0
374.0	17.0
375.0	13.0
376.0	17.0
377.0	12.0
378.0	11.0
379.0	7.0
380.0	5.0
381.0	8.0
382.0	8.0
383.0	8.0
384.0	5.0
385.0	9.0
386.0	6.0
387.0	6.0
388.0	4.0
389.0	4.0
390.0	10.0
391.0	9.0
392.0	1.0
393.0	2.0
394.0	2.0
395.0	1.0
397.0	5.0
398.0	3.0
401.0	2.0
402.0	1.0
403.0	1.0
404.0	4.0
405.0	2.0
407.0	3.0
409.0	2.0
410.0	1.0
411.0	1.0
412.0	1.0
414.0	1.0
415.0	3.0
416.0	1.0
417.0	1.0
419.0	1.0
420.0	2.0
421.0	1.0
424.0	2.0
425.0	1.0
426.0	1.0
427.0	1.0
428.0	1.0
429.0	1.0
430.0	2.0
433.0	2.0
434.0	1.0
437.0	1.0
438.0	1.0
440.0	1.0
441.0	2.0
443.0	1.0
